Model: ensemble_run1_brcd700
Simulation: 792024842_0
(SimID_792024842_0 (PDE Simulation)) 
Sim time range (0.0 50.0) (saved timepoints 101) 
Number of variables 16 
Variable names ['CPC_all', 'CPCa_total', 'CPCi_total', 'bound_CPC', 'bound_active_CPC', 'pH2_all', 'H2A_total', 'H3_total', 'pNDC80_total', 'NDC80_total', 'TTK_total', 'KNL1_total', 'BUB1_total', 'SGO1_total', 'HASPIN_total', 'PLK1_total'] 
 
2D Slice for variable H2A_total at time 48.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
48.00557488130695,48.00558309234491,48.0056075994291,48.00564802647492,48.00570375331998,48.00577392556688,48.00585746811572,48.005953102146556,48.00605936525277,48.00617463437552,48.00629715114529,48.00642504920185,48.006556383038394,48.00668915789922,48.006821360253035,48.006950988365666,48.00707608250545,48.00719475433173,48.00730521504016,48.00740580186686,48.00749500258667,48.00757147767723,48.00763407985821,48.007681870756635,48.00771413448941,48.00773038799589,48.00773038799586,48.007714134489355,48.00768187075653,48.00763407985805,48.007571477677054,48.00749500258649,48.00740580186665,48.00730521503998,48.007194754331564,48.00707608250531,48.00695098836558,48.006821360253035,48.00668915789932,48.00655638303861,48.00642504920221,48.0062971511458,48.006174634376194,48.00605936525362,48.00595310214761,48.00585746811698,48.005773925568306,48.00570375332159,48.005648026476685,48.005607599431,48.00558309234689,48.00557488130897
48.005721429001,48.005729860988346,48.005755027519676,48.005796542362006,48.00585376862019,48.00592582884792,48.00601161894897,48.00610982562166,48.00621894703995,48.00633731641067,48.006463128002544,48.00659446520609,48.006729330157995,48.00686567444575,48.0070014304023,48.007134542501056,48.007262998372155,48.007384858978405,48.007498287513144,48.0076015766117,48.00769317350244,48.00777170276007,48.007835986363794,48.00788506080443,48.007918191026576,48.00793488103461,48.00793488103457,48.00791819102651,48.00788506080432,48.007835986363624,48.00777170275988,48.00769317350223,48.00760157661146,48.007498287512924,48.00738485897821,48.007262998371985,48.00713454250094,48.00700143040226,48.0068656744458,48.006729330158166,48.006594465206426,48.00646312800301,48.00633731641132,48.00621894704077,48.00610982562268,48.00601161895018,48.00592582884933,48.00585376862176,48.00579654236375,48.00575502752154,48.005729860990314,48.00572142900301
48.00616664656779,48.0061757501877,48.00620292127765,48.006247742753516,48.006309526852704,48.006387326060725,48.00647994813351,48.00658597494731,48.006703784844476,48.00683157808484,48.006967404964705,48.00710919612678,48.0072547945559,48.00740198873773,48.00754854644964,48.00769224865544,48.007830922986386,48.00796247631032,48.00808492591678,48.00819642887826,48.008295309184405,48.00838008228637,48.00844947673138,48.00850245261235,48.00853821660283,48.008556233393655,48.00855623339363,48.00853821660274,48.0085024526122,48.00844947673117,48.00838008228612,48.008295309184135,48.00819642887796,48.00808492591648,48.00796247631004,48.00783092298614,48.00769224865523,48.007548546449506,48.00740198873769,48.00725479455599,48.00710919612698,48.006967404965074,48.00683157808539,48.0067037848452,48.00658597494822,48.006479948134626,48.00638732606203,48.00630952685419,48.006247742755164,48.00620292127942,48.00617575018959,48.006166646569724
48.006927371873424,48.00693762436748,48.00696822439115,48.007018702078966,48.00708828264246,48.00717589869347,48.00728020718487,48.007399610666546,48.007532282480284,48.007676195452866,48.007829153591985,48.00798882624621,48.00815278415851,48.00831853682326,48.00848357054778,48.008645386622874,48.00880153901927,48.00894967104949,48.00908755046419,48.009213102488864,48.00932444034855,48.009419892873666,48.009498028829064,48.009557677658094,48.00959794638517,48.00961823247168,48.00961823247165,48.00959794638506,48.009557677657895,48.009498028828794,48.00941989287334,48.00932444034817,48.00921310248845,48.00908755046376,48.00894967104907,48.00880153901887,48.008645386622526,48.0084835705475,48.008318536823055,48.00815278415842,48.00798882624625,48.0078291535922,48.00767619545324,48.00753228248084,48.0073996106673,48.007280207185815,48.00717589869461,48.007088282643785,48.00701870208046,48.0069682243928,48.00693762436924,48.00692737187525
48.00803204849856,48.008043972055866,48.008079559534515,48.008138264279,48.008219184890976,48.00832107958585,48.00844238592718,48.008581245585304,48.008735533680344,48.00890289219401,48.009080766871726,48.00926644698578,48.009457107293684,48.00964985150323,48.0098417565467,48.01002991697039,48.01021148876147,48.01038373196048,48.01054405144368,48.01069003530195,48.010819490292675,48.01093047389434,48.01102132254992,48.01109067574418,48.011137495618826,48.011161081889796,48.01116108188974,48.01113749561868,48.01109067574392,48.01102132254957,48.010930473893914,48.01081949029218,48.01069003530139,48.01054405144309,48.01038373195988,48.01021148876088,48.01002991696984,48.009841756546194,48.00964985150281,48.00945710729337,48.009266446985585,48.00908076687168,48.00890289219413,48.008735533680664,48.008581245585816,48.008442385927886,48.00832107958677,48.008219184892084,48.00813826428026,48.008079559535936,48.00804397205742,48.00803204850019
48.009521293201864,48.00953547437356,48.00957779991644,48.00964761939897,48.00974386032097,48.00986504522107,48.010009315190565,48.010174459370134,48.010357949903245,48.010556981729806,48.01076851652819,48.01098933005383,48.011216062079484,48.011445268115494,48.011673472078805,48.01189721908403,48.0121131275502,48.0123179398491,48.01250857076356,48.01268215307734,48.01283607967606,48.012968041603735,48.01307606158675,48.01315852260641,48.01321419117241,48.013242235019376,48.01324223501931,48.01321419117221,48.013158522606076,48.013076061586304,48.01296804160319,48.012836079675395,48.01268215307661,48.01250857076278,48.01231793984827,48.012113127549384,48.01189721908322,48.01167347207805,48.011445268114805,48.01121606207889,48.01098933005335,48.010768516527854,48.01055698172963,48.01035794990326,48.01017445937034,48.01000931519097,48.00986504522167,48.00974386032176,48.00964761939995,48.00957779991758,48.009535474374815,48.00952129320318
48.01144868360488,48.011465794153125,48.01151686268058,48.01160110404897,48.011717223662465,48.01186343815063,48.01203750379436,48.012236752180094,48.01245813244338,48.012698259353925,48.01295346640223,48.01321986297674,48.01349339466814,48.01376990570635,48.01404520252429,48.01431511745002,48.01457557155388,48.014822635717096,48.015052589042,48.01526197378736,48.01544764608488,48.015606821770895,48.01573711674896,48.0158365813834,48.01590372850856,48.015937554723216,48.01593755472312,48.015903728508306,48.015836581382985,48.015737116748404,48.01560682177019,48.015447646084034,48.01526197378641,48.01505258904099,48.01482263571603,48.01457557155279,48.01431511744892,48.01404520252323,48.01376990570534,48.01349339466721,48.01321986297593,48.01295346640156,48.012698259353414,48.012458132443044,48.01223675217993,48.012037503794396,48.011863438150854,48.01171722366288,48.01160110404957,48.01151686268131,48.011465794154,48.011448683605806
48.01388175868844,48.01390257827797,48.013964716742194,48.01406721830635,48.01420850704516,48.01438641210231,48.01459820234788,48.01484062984299,48.01510998132965,48.01540213682932,48.01571263432336,48.01603673940054,48.01636951869466,48.01670591589772,48.017040829121825,48.01736918839298,48.01768603209198,48.01798658120775,48.01826631033501,48.01852101442665,48.01874687040076,48.01894049279747,48.01909898278111,48.01921996988579,48.01930164600487,48.01934279122772,48.01934279122763,48.01930164600456,48.01921996988527,48.01909898278041,48.01894049279659,48.01874687039972,48.01852101442548,48.01826631033373,48.017986581206394,48.01768603209056,48.01736918839155,48.017040829120404,48.01670591589634,48.016369518693345,48.01603673939932,48.015712634322256,48.015402136828385,48.01510998132888,48.014840629842396,48.014598202347464,48.014386412102084,48.014208507045105,48.01406721830645,48.01396471674243,48.01390257827831,48.013881758688846
48.01690322167394,48.01692866281039,48.017004594621355,48.01712984860482,48.01730249811806,48.01751988926283,48.01777868332449,48.0180749099893,48.018404030377106,48.01876100876282,48.019140391724434,48.019536393347956,48.019942985044814,48.02035398849198,48.0207631701916,48.02116433616091,48.02155142530402,48.021918600080625,48.02226033316928,48.02257148892138,48.022847398512,48.0230839278115,48.02327753712522,48.02342533207358,48.02352510501014,48.023575366499585,48.023575366499465,48.02352510500976,48.02342533207296,48.023277537124386,48.023083927810454,48.02284739851078,48.02257148891998,48.02226033316772,48.02191860007896,48.02155142530228,48.02116433615911,48.0207631701898,48.02035398849019,48.019942985043095,48.019536393346314,48.0191403917229,48.01876100876142,48.01840403037584,48.0180749099882,48.01777868332355,48.01751988926206,48.017302498117445,48.01712984860433,48.01700459462097,48.016928662810095,48.01690322167369
48.020612331208234,48.02064346682233,48.020736394168225,48.020889682476934,48.02110097272332,48.02136701551069,48.021683723122415,48.02204623478391,48.02244899394892,48.02288583622193,48.02335008636217,48.02383466268472,48.024332187081505,48.024835098833165,48.02533577036593,48.02582662312858,48.026300241815726,48.02674948524448,48.02716759229469,48.02754828144589,48.02788584257992,48.02817521986493,48.02841208468672,48.0285928977477,48.028714959605956,48.02877644907826,48.02877644907811,48.02871495960553,48.02859289774698,48.02841208468574,48.0281752198637,48.027885842578456,48.02754828144421,48.02716759229286,48.026749485242505,48.02630024181365,48.025826623126434,48.02533577036375,48.02483509883098,48.02433218707934,48.023834662682624,48.02335008636017,48.022885836220006,48.02244899394712,48.022046234782245,48.02168372312089,48.02136701550931,48.02110097272204,48.02088968247576,48.02073639416714,48.020643466821284,48.020612331207204
