Model: _06_23_23_model1
Simulation: base_model_KdpNdc80pMps1___kpp___0_1
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 37 
Variable names ['pH2A_Sgo1_pH3_CPCa', 'pMps1i', 'Bub1a_his', 'pNdc80_Mps1i', 'Bub1a', 'H2A', 'Plk1i', 'Ndc80_pMps1i', 'pNdc80_pMps1i', 'pH3_CPCi', 'Ndc80_pMps1a', 'H3', 'pNdc80_pMps1a', 'Haspina', 'pH2A_Sgo1_CPCi', 'Ndc80_Mps1a', 'pKnl1_Bub1a', 'pH3_CPCa', 'CPCa', 'pH2A_Sgo1_CPCa', 'pH3', 'Mps1a', 'pMps1a', 'pH2A_Sgo1', 'Sgo1', 'Plk1a', 'Mps1i', 'CPCi', 'Haspini', 'Knl1', 'pNdc80', 'pH2A', 'pNdc80_Mps1a', 'pH2A_Sgo1_pH3_CPCi', 'Ndc80_Mps1i', 'Ndc80', 'pKnl1'] 
 
2D Slice for variable pH2A_Sgo1 at time 390.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
1.5331510275401529e-12,1.5331510275371317e-12,1.5331510275485426e-12,1.5331510275456039e-12,1.533151027556585e-12,1.5331510275464052e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275463907e-12,1.5331510275464117e-12,1.5331510275574946e-12,1.5331510275738783e-12,1.5331510275553184e-12,1.5331510275499466e-12
1.533151027575237e-12,1.5331510275742612e-12,1.5331510275872117e-12,1.5331510275376584e-12,1.5331510275458656e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275458074e-12,1.5331510275459787e-12,1.5331510275834749e-12,1.5331510275740204e-12,1.5331510275562264e-12
1.5331510275551003e-12,1.5331510275697714e-12,1.5331510275508707e-12,1.5331510275434131e-12,1.5331510275499643e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499886e-12,1.5331510275499853e-12,1.5331510275517883e-12,1.5331510275366341e-12,1.5331510275563847e-12
1.5331510275708943e-12,1.5331510275472712e-12,1.533151027558708e-12,1.5331510275338424e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.5331510275337616e-12,1.53315102753381e-12,1.533151027535849e-12,1.533151027571513e-12
1.533151027570841e-12,1.533151027547226e-12,1.5331510275438736e-12,1.533151027548339e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483471e-12,1.5331510275483358e-12,1.5331510275590133e-12,1.5331510275608372e-12
1.533151027570841e-12,1.533151027547226e-12,1.53315102754388e-12,1.533151027548323e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483746e-12,1.5331510275590601e-12,1.5331510275608243e-12
1.533151027570841e-12,1.533151027547226e-12,1.533151027543914e-12,1.533151027548323e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483746e-12,1.5331510275590601e-12,1.5331510275608243e-12
1.533151027570841e-12,1.533151027547226e-12,1.533151027543914e-12,1.533151027548323e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483746e-12,1.5331510275590601e-12,1.5331510275608243e-12
1.533151027570841e-12,1.533151027547226e-12,1.533151027543914e-12,1.533151027548323e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483746e-12,1.5331510275590601e-12,1.5331510275608243e-12
1.533151027570841e-12,1.533151027547226e-12,1.533151027543914e-12,1.533151027548323e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483068e-12,1.5331510275483746e-12,1.5331510275590601e-12,1.5331510275608243e-12
