Model: _09_16_25_CPC_metacentric_relaxed_model
Simulation: _09_16_25_metacentric_relaxed_model
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 44 
Variable names ['Haspini', 'Haspina', 'Plk1a', 'H3', 'pH3', 'pKnl1', 'pKnl1_Bub1a', 'Bub1a', 'H2A', 'pH2A', 'Bub1a_his', 'Sgo1', 'pH2A_Sgo1', 'CPCi', 'pH3_CPCi', 'pH2A_Sgo1_CPCi', 'CPCa', 'pH3_CPCa', 'pH2A_Sgo1_CPCa', 'Plk1i', 'Mps1i', 'pMps1i', 'Mps1a', 'pMps1a', 'Ndc80', 'pNdc80', 'Ndc80_Mps1i', 'Ndc80_pMps1i', 'pNdc80_Mps1i', 'pNdc80_pMps1i', 'Ndc80_Mps1a', 'Ndc80_pMps1a', 'pNdc80_Mps1a', 'pNdc80_pMps1a', 'Knl1', 'Sgo1_CPCi', 'Sgo1_CPCa', 'H3_CPCi', 'H3_CPCa', 'I', 'CPC_all', 'CPCi_total', 'CPCa_total', 'pH2_all'] 
 
2D Slice for variable H3 at time 220.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
335.98816155484576,335.9881665772247,335.98818162715764,335.98820665647145,335.98824158888425,335.9882863099118,335.9883406777304,335.9884045208458,335.98847763819936,335.9885598004203,335.98865075081846,335.98875020610336,335.9888578574927,335.9889733720809,335.9890963941174,335.9892265464082,335.9893634318202,335.9895066347076,335.98965572229986,335.9898102461406,335.9899697437038,335.990133739993,335.9903017491697,335.99047327614943,335.9906478180557,335.9908248656941,335.99100390496767,335.99118441834344,288.9174989448231,288.91778063115913,288.9179688886024,288.91806315307247,288.9180631432265,288.91796886011343,288.9177805872294,288.91749889033144,335.991184396365,335.9910038833384,335.9908248464111,335.9906478026219,335.9904732655369,335.9903017439742,335.99013374062235,335.98996975054126,335.9898102595581,335.9896557425771,335.9895066619572,335.98936346593644,335.9892265871174,335.9890964409458,335.98897342436885,335.9888579147113,335.9887502682218,335.9886508180914,335.98855987267393,335.9884777149793,335.98840460210533,335.98834076374465,335.98828640159263,335.98824168932543,335.98820676982956,335.9881817520945,335.9881667120214,335.98816169650996
335.98817677679875,335.9881818023658,335.9881968615148,335.98822190454615,335.98825685428886,335.98830159712656,335.9883559909946,335.9884198644284,335.988493016289,335.98857521687154,335.9886662089475,335.988765708772,335.9888734072105,335.9889889709694,335.98911204388736,335.989242248263,335.9893791863667,335.9895224419505,335.9896715816362,335.9898261564361,335.98998570333197,335.9901497468795,335.9903178008465,335.9904893697829,335.9906639505408,335.99084103372377,335.9910201052413,335.9912006478374,288.9175228512252,288.9178045649985,288.9179928422922,288.9180871187598,288.91808711286785,288.9179928254895,288.91780453947075,288.9175228192423,335.991200638432,335.99102009687164,335.99084102703745,335.99066394625015,335.9904893685646,335.99031780337714,335.99014975398484,335.9899857159922,335.9898261756534,335.9896716081938,335.9895224761975,335.98937922816884,335.98924229705983,335.9891120987521,335.9889890305793,335.9888734702653,335.9887657747849,335.9886662783625,335.9885752902163,335.98849309374816,335.98841994631596,335.9883560775789,335.98830168868994,335.9882569534133,335.98822201579856,335.98819698578643,335.9881819392346,335.9881769210332
335.98822242556304,335.98822745918176,335.9882425417956,335.98826762331504,335.98830262525075,335.9883474345998,335.988401908898,335.9884658760145,335.98853913386955,335.98862145172114,335.98871257090286,335.9888122062114,335.9889200470996,335.989035758957,335.9891589843503,335.98928934435116,335.9894264399328,335.98956985345814,335.9897191501082,335.98987387937086,335.9900335766846,335.9901977650965,335.99036595696646,335.99053765561166,335.99071235688353,335.99088955070556,335.9910687226367,335.9912493547045,288.91759460951744,288.9178764059811,288.9180647408503,288.9181590488017,288.91815904719647,288.9180647362578,288.91787639839134,288.91759459882854,335.991249355142,335.9910687244645,335.9908895542024,335.99071236244816,335.9905376639401,335.99036596874987,335.99019778094333,335.99003359714385,335.98987390495233,335.98971918119304,335.98956989020024,335.98942648223573,335.9892893920221,335.9891590371562,335.9890358163744,335.98892010833123,335.98881227097576,335.98871264013303,335.9886215266276,335.98853921473665,335.98846596278224,335.98840200175084,335.98834753298905,335.9883027297951,335.98826773727734,335.9882426671839,335.98822759805034,335.98822257170275
335.98829845258615,335.98830350006915,335.9883186216439,335.9883437675697,335.98837885821115,335.98842378026876,335.9884783901215,335.9885425143296,335.98861594927837,335.9886984626321,335.9887897938192,335.9888896555836,335.9889977352652,335.9891136959896,335.9892371779647,335.9893677998247,335.98950516011314,335.9896488387183,335.9897983983479,335.9899533860607,335.9901133349026,335.9902777656695,335.99044618865616,335.99061810534795,335.99079301006293,335.9909703913034,335.99114973295127,335.99133051557874,288.91771420215383,288.9179961364008,288.9181845652943,288.91827892243384,288.91827892401557,288.9181845695402,288.9179961423044,288.9177142089378,335.9913305276222,335.9911497474062,335.99097040818094,335.99079302933325,335.9906181269819,335.9904462126644,335.99027779207375,335.99011336374576,335.98995341753425,335.9897984328457,335.98964887670246,335.9895052019495,335.98936784584447,335.98923722858177,335.9891137514532,335.98899779510225,335.9888897189956,335.9887898610921,335.9886985351555,335.9886160277953,335.9885425990509,335.98847848217144,335.9884238797117,335.98837896415046,335.9883438810518,335.98831874604355,335.9883036392486,335.9882986004757
335.9884047763732,335.98840984396753,335.98842502128764,335.98845025833845,335.98848547432436,335.98853055539274,335.9885853564924,335.9886497023256,335.9887233872622,335.9888061767283,335.9888978075129,335.988997989476,335.9891064068763,335.9892227195813,335.9893465643306,335.9894775562323,335.9896152902633,335.98975934281555,335.98990927322524,335.9900646253111,335.9902249290011,335.99038970208,335.99055845198154,335.99073067747196,335.9909058703399,335.9910835166915,335.99126309813016,335.9914440933865,288.91788158451726,288.9181637131518,288.9183522743421,288.9184467001808,288.91844670580014,288.9183522902419,288.91816373723225,288.9178816142845,335.9914441196418,335.99126312710763,335.9910835478136,335.9909059033581,335.99073071224177,335.99055848846524,335.9903897401434,335.9902249682846,335.9900646654603,335.9899093141519,335.9897593848306,335.9896153339471,335.9894776023287,335.98934661387653,335.98922277382354,335.98910646638245,335.98899805351857,335.9888978754391,335.98880624924004,335.9887234649565,335.9886497849563,335.98858544525154,335.98853065148796,335.9884855771408,335.9884503682156,335.9884251423062,335.98840998003703,335.98840492351934
335.98854128588175,335.9885463790148,335.9885616281775,335.9885869834528,335.98862236269053,335.98866765088854,335.98872270116027,335.98878733579215,335.98886134645574,335.9889444955345,335.9890365163322,335.98913711489155,335.9892459714074,335.9893627414806,335.98948705747864,335.9896185300587,335.9897567497451,335.98990128847964,335.9900517012255,335.9902075275563,335.9903682932874,335.99053351225865,335.9907026881168,335.9908753159688,335.9910508840234,335.99122887512914,335.9914087681213,335.9915900393109,288.91809670301495,288.91837908199267,288.91856781194264,288.9186623234823,288.9186623311143,288.91856783396827,288.91837911628977,288.9180967467419,335.99159007482575,335.9914088073197,335.9912289171023,335.991050928403,335.9908753626373,335.9907027369546,335.9905335628036,335.99036834462345,335.9902075785983,335.9900517512045,335.9899013373196,335.98975679809695,335.9896185789565,335.98948710820315,335.98936279578896,335.9892460309264,335.98913717972584,335.98903658544003,335.9889445689109,335.98886142471616,335.98878741827883,335.9887227880988,335.9886677438444,335.98862246207904,335.98858708980697,335.9885617441582,335.9885465076741,335.9885414274203
335.98870783672226,335.988712960905,335.98872829897834,335.9887538007282,335.98878938271554,335.988834928161,335.9888902877527,335.9889552806959,335.98902969522305,335.9891132898778,335.98920579382155,335.98930690852194,335.98941630924276,335.9895336463497,335.98965854674407,335.9897906155032,335.98992943753956,335.9900745792227,335.9902255900557,335.9903820043449,335.9905433428421,335.9907091144873,335.9908788182371,335.9910519447104,335.9912279777537,335.991406396097,335.99158667491616,335.9917682872896,288.9183594840963,288.9186421716234,288.91883110897265,288.918925725043,288.91892573373684,288.91883113434733,288.9186422119282,288.9183595367241,335.9917683293969,335.9915867221695,335.9914064474206,335.99122803253476,335.99105200255985,335.99087887871093,335.99070917681036,335.9905434058211,335.9903820665158,335.9902256501157,335.9900746366235,335.9899294927715,335.98979066972555,335.98965860129607,335.9895337029733,335.98941637018135,335.9893069750771,335.98920586521945,335.9891133651691,335.9890297745966,335.9889553636735,335.98889037413994,335.9888350195834,335.9887894802273,335.9887539041765,335.98872840849714,335.9887130788895,335.9887079685245
335.9889042521022,335.98890941240205,335.98892485706443,335.98895053481453,335.9889863606357,335.9890322154958,335.98908794718676,335.9891533712071,335.9892282715911,335.98931240211715,335.9894054868991,335.9895072219364,335.9896172766327,335.989735295105,335.98986089776224,335.98999368303834,335.9901332291347,335.9902790957368,335.9904308257508,335.9905879470904,335.9907499743041,335.9909164103304,335.9910867482889,335.99126047326473,335.99143706391504,335.99161599419017,335.99179673494183,335.99197875542694,288.91866983538165,288.91895289133663,288.9191420762802,288.91923681732925,288.9192368275392,288.9191421061002,288.91895293882396,288.9186698976774,335.9919788045592,335.9917967903686,335.99161605454026,335.9914371282494,335.9912605409583,335.99108681879665,335.9909164829377,335.9907500479428,335.99058802027895,335.9904308969029,335.9902791637707,335.99013329403635,335.9899937457882,335.98986095962647,335.9897353573939,335.9896173413005,335.98950729108134,335.9894055607771,335.9893124796438,335.9892283526538,335.9891534556186,335.9890880343129,335.98903230668043,335.98898645741656,335.9889506358087,335.98892496014497,335.988909519266,335.98890437189726
335.9891303211525,335.9891355229843,335.9891510925949,335.98917697725904,335.98921309008466,335.9892593092029,335.98931547900406,335.98938141065884,335.98945688323755,335.9895416448196,335.9896354134934,335.989737878771,335.9898487031206,335.989967523373,335.99009395236743,335.9902275807816,335.99036797895513,335.9905146986816,335.9906672750359,335.9908252282032,335.99098806531345,335.9911552822164,335.9913263652215,335.9915007929414,335.9916780380203,335.99185756886305,335.99203885133824,335.9922213502862,288.91902765533604,288.91931114332317,288.91950061798553,288.91959550446006,288.9195955149705,288.91950064898714,288.9193111935101,288.91902772267485,335.99222140459676,335.9920389137622,335.9918576376889,335.9916781117953,335.9915008705125,335.99132644564395,335.99115536463984,335.9909881488189,335.99082531163003,335.9906673570714,335.9905147781408,335.99036805527993,335.99022765443056,335.99009402438276,335.9899675946202,335.98984877471,335.989737952725,335.9896354911904,335.98954172578425,335.9894569672901,335.98938149823715,335.9893155691658,335.98925940199973,335.98921318673644,335.98917707586475,335.98915119009826,335.98913562028304,335.9891304287756
335.98938579801603,335.98939104745756,335.9894067615946,335.98943288613884,335.9894693319252,335.989515973678,335.9895726517184,335.98963917217924,335.9897153083053,335.98980080157753,335.9898953630971,335.98999867486924,335.990110391331,335.9902301408747,335.9903575275718,335.9904921330731,335.99063351856887,335.99078122669516,335.9909347834253,335.9910936999962,335.99125747481764,335.99142559543924,335.9915975403074,335.991772780606,335.99195078205184,335.9921310066612,335.992312914499,335.9924959653578,288.91943282580104,288.9197168126766,288.9199066219198,288.92000167616806,288.9200016864925,288.91990665274943,288.91971686351224,288.9194328955935,335.99249602293014,335.9923129819598,335.99213108216276,335.99195086376045,335.9917728668416,335.9915976296228,335.9914256866966,335.99125756716467,335.99109379269765,335.99093487573185,335.9907813176866,335.9906336073353,335.99049221933996,335.99035761190186,335.99023022381914,335.99011047311654,335.98999875659223,335.9898954465996,335.9898008873394,335.9897153962162,335.9896392633865,335.98957274610063,335.98951606992136,335.98946942976556,335.98943298365424,335.9894068560253,335.9893911391504,335.98938589630706
