Model: _09_16_25_CPC_metacentric_relaxed_model
Simulation: _09_16_25_metacentric_relaxed_model
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 44 
Variable names ['Haspini', 'Haspina', 'Plk1a', 'H3', 'pH3', 'pKnl1', 'pKnl1_Bub1a', 'Bub1a', 'H2A', 'pH2A', 'Bub1a_his', 'Sgo1', 'pH2A_Sgo1', 'CPCi', 'pH3_CPCi', 'pH2A_Sgo1_CPCi', 'CPCa', 'pH3_CPCa', 'pH2A_Sgo1_CPCa', 'Plk1i', 'Mps1i', 'pMps1i', 'Mps1a', 'pMps1a', 'Ndc80', 'pNdc80', 'Ndc80_Mps1i', 'Ndc80_pMps1i', 'pNdc80_Mps1i', 'pNdc80_pMps1i', 'Ndc80_Mps1a', 'Ndc80_pMps1a', 'pNdc80_Mps1a', 'pNdc80_pMps1a', 'Knl1', 'Sgo1_CPCi', 'Sgo1_CPCa', 'H3_CPCi', 'H3_CPCa', 'I', 'CPC_all', 'CPCi_total', 'CPCa_total', 'pH2_all'] 
 
2D Slice for variable CPCi at time 170.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
0.0007392033508232504,0.0007391789113552549,0.0007391055075172882,0.0007389828875348324,0.0007388106318364498,0.0007385881498478926,0.000738314677567041,0.000737989274074887,0.0007376108170465504,0.0007371779974782649,0.0007366893136046213,0.000736143063957787,0.0007355373396440673,0.000734870015825764,0.0007341387423158037,0.0007333409332328482,0.000732473755718797,0.0007315341177210362,0.0007305186548183625,0.0007294237160450883,0.0007282453486585922,0.0007269792818117819,0.0007256209091052805,0.0007241652699807447,0.000722607029888718,0.0007209404591475661,0.000719159410433619,0.0007172572948998953,0.0007152270568760643,0.0007137113509300189,0.0007127041921744198,0.0007122016041451628,0.0007122016026289051,0.0007127041876804357,0.0007137113436679478,0.0007152270472200249,0.0007172572830685081,0.0007191593966480667,0.0007209404437772041,0.0007226070131022192,0.0007241652517261932,0.0007256208891906093,0.0007269792599913365,0.0007282453247104849,0.0007294236898210176,0.0007305186262516836,0.0007315340868101497,0.0007324737225282403,0.0007333408979243552,0.0007341387051434756,0.0007348699770214857,0.000735537299249867,0.0007361430217997317,0.000736689269587815,0.000737177952169352,0.0007376107721350305,0.0007379892320906253,0.0007383146407232139,0.0007385881188536013,0.0007388106056863031,0.0007389828643123553,0.0007391054855601015,0.0007391788903149405,0.0007392033306062801
0.0007391940705713798,0.0007391696271258263,0.0007390962115551994,0.0007389735722574134,0.0007388012901356309,0.0007385787748502236,0.0007383052626778097,0.0007379798130769369,0.0007376013042079326,0.0007371684276421777,0.0007366796822733139,0.0007361333673483239,0.000735527574700547,0.0007348601802166397,0.0007341288344449461,0.0007333309522622021,0.0007324637015866918,0.0007315239911472523,0.0007305084572992923,0.0007294134498482337,0.000728235016818285,0.0007269688881163028,0.0007256104580649937,0.0007241547667779869,0.0007225964803198875,0.0007209298695580176,0.00071914878761111,0.0007172466458855669,0.00071521638878764,0.0007137006681247074,0.0007126934992637477,0.0007121909059439271,0.0007121909040748662,0.0007126934937280597,0.0007137006592247771,0.0007152163771797424,0.0007172466323441881,0.0007191487728692014,0.0007209298541467753,0.0007225964643294207,0.0007241547499733247,0.0007256104400374247,0.000726968868406711,0.0007282349950351397,0.0007294134257553026,0.0007305084308302093,0.0007315239623527182,0.000732463670585955,0.0007333309192635025,0.0007341287997810444,0.0007348601442565829,0.0007355275376119409,0.000736133328902031,0.0007366796419861708,0.0007371683854118347,0.0007376012611327484,0.0007379797716473506,0.0007383052257685084,0.0007385787441131595,0.0007388012651292422,0.000738973550932812,0.0007390961916041147,0.0007391696077633159,0.0007391940517506562
0.0007391662054708317,0.0007391417501644918,0.0007390682994558611,0.0007389456018431138,0.0007387732394861632,0.0007385506231005113,0.0007382769900230995,0.0007379514009348108,0.0007375727354428691,0.0007371396867899412,0.0007366507557706042,0.0007361042437264762,0.0007354982446879029,0.0007348306367738808,0.0007340990727943171,0.0007333009699311367,0.0007324334984457338,0.0007314935694183867,0.0007304778215312417,0.0007293826068764203,0.0007282039757245687,0.0007269376601796892,0.0007255790566793018,0.0007241232073236344,0.0007225647800065951,0.0007208980472709828,0.0007191168637458609,0.0007172146420539728,0.0007151843273520265,0.0007136685630738391,0.0007126613650565022,0.0007121587574227334,0.00071215875632417,0.0007126613618352822,0.0007136685580098986,0.000715184321048978,0.0007172146353206223,0.0007191168572694076,0.0007208980413163419,0.000722564774357709,0.0007241232014548735,0.0007255790498862027,0.0007269376517076663,0.0007282039649388118,0.0007293825934112789,0.0007304778053260267,0.0007314935506183163,0.0007324334772666974,0.0007333009466359103,0.0007340990477861134,0.0007348306106070168,0.0007354982178190817,0.0007361042161040463,0.0007366507266279268,0.0007371396550672514,0.0007375727008981422,0.0007379513651860223,0.0007382769563032518,0.0007385505944375942,0.0007387732167061688,0.0007389455831658029,0.0007390682819671556,0.0007391417326502792,0.0007391661877091008
0.000739119676447677,0.0007390952015233268,0.0007390216926729324,0.0007388988982120033,0.0007387264016638275,0.0007385036155066507,0.0007382297790482394,0.0007379039551993766,0.0007375250261013087,0.0007370916878320537,0.0007366024443359751,0.0007360556004198212,0.000735449253812138,0.0007347812864494667,0.0007340493550163765,0.0007332508806157891,0.0007323830374689652,0.0007314427406202574,0.0007304266326637641,0.0007293310695038817,0.0007281521051059019,0.000726885475148674,0.0007255265795070688,0.0007240704635305637,0.000722511798107811,0.0007208448584907445,0.000719063501771501,0.0007171611428063734,0.0007151307285508222,0.0007136148887421522,0.000712607640124973,0.0007121050074244175,0.0007121050071369248,0.0007126076393752202,0.0007136148878205957,0.000715130727847745,0.0007171611427393112,0.0007190635026060304,0.0007208448601957771,0.0007225118003773024,0.0007240704658246815,0.0007255265811014094,0.0007268854752526311,0.0007281521030392919,0.0007293310648560486,0.0007304266253469514,0.0007314427307789795,0.0007323830253106805,0.0007332508663253062,0.0007340493388475526,0.0007347812688533471,0.0007354492353552299,0.0007360555814271082,0.0007366024244588748,0.0007370916659461282,0.0007375250009874118,0.0007379039269284459,0.0007382297498884201,0.0007385035889315858,0.000738726379869963,0.0007388988805580969,0.00073902167655744,0.0007390951853669344,0.0007391196588043581
0.0007390543492580193,0.0007390298463823503,0.0007389562548547932,0.0007388333233119089,0.0007386606367352471,0.0007384376098809644,0.0007381634848255594,0.0007378373276979322,0.0007374580243058768,0.000737024274801022,0.000736534587589734,0.0007359872723460574,0.0007353804320201026,0.0007347119539947137,0.0007339795005092498,0.0007331804982761957,0.0007323121271621166,0.0007313713078605641,0.0007303546885520614,0.0007292586305828563,0.0007280791931573396,0.0007268121169702914,0.0007254528066854804,0.0007239963121910551,0.0007224373085989702,0.0007207700749818419,0.0007189884718139085,0.0007170859169587338,0.0007150553599670182,0.0007135394115036875,0.0007125320897645995,0.0007120294203953474,0.0007120294203511024,0.0007125320897690561,0.0007135394118857122,0.0007150553610616964,0.0007170859190246107,0.0007189884749785283,0.0007207700792036472,0.0007224373136592107,0.0007239963176558037,0.0007254528119611371,0.0007268121214122083,0.0007280791961826583,0.0007292586317714457,0.0007303546877114346,0.0007313713050087722,0.0007323121224046948,0.0007331804916654558,0.0007339794920444889,0.0007347119437765815,0.0007353804203713149,0.0007359872597287039,0.0007365345742762266,0.0007370242603950475,0.0007374580076051569,0.00073783730761125,0.0007381634620117171,0.0007384375871815602,0.0007386606172040708,0.0007388333077544221,0.0007389562415008001,0.0007390298330838908,0.0007390543326429433
0.0007389700368305248,0.0007389454973410098,0.0007388717971522465,0.0007387486859025017,0.0007385757504007572,0.0007383524082540607,0.0007380779051066813,0.0007377513112960427,0.0007373715174592319,0.0007369372291261603,0.0007364469605610035,0.0007358990277754058,0.0007352915405148974,0.0007346223932961274,0.0007338892556739645,0.0007330895617482139,0.0007322204987941862,0.0007312789949034431,0.0007302617055840369,0.0007291649993432191,0.0007279849422815125,0.0007267172816604332,0.0007253574283569445,0.0007239004381108428,0.0007223409914932683,0.0007206733725694379,0.0007188914462429091,0.0007169886342259665,0.0007149578893701778,0.0007134417977150709,0.0007124343794095589,0.0007119316613671939,0.0007119316611606946,0.0007124343789214723,0.0007134417972737955,0.0007149578893199743,0.0007169886348383564,0.0007188914477056915,0.0007206733749749376,0.0007223409947992694,0.0007239004421056351,0.0007253574327333595,0.0007267172860723294,0.000727984946352326,0.0007291650026884456,0.0007302617078941548,0.0007312789960371951,0.0007322204987552447,0.0007330895605092611,0.0007338892530302884,0.0007346223889474807,0.0007352915343177154,0.0007358990199551867,0.0007364469516867433,0.0007369372196369911,0.0007373715069247586,0.0007377512984259603,0.0007380778892371681,0.0007383523909325463,0.0007385757347093285,0.0007387486738995514,0.0007388717882551494,0.0007389454890136448,0.0007389700235631515
0.0007388664987335099,0.000738841913552723,0.0007387680772100834,0.0007386447408756483,0.0007384714937159753,0.0007382477568782572,0.0007379727804590882,0.0007376456400614095,0.0007372652323782326,0.0007368302697051322,0.0007363392736645008,0.0007357905681762563,0.0007351822714344948,0.000734512286852695,0.0007337782931584096,0.0007329777337345983,0.000732107805146974,0.0007311654447320797,0.0007301473171448555,0.0007290497998507021,0.000727868967601353,0.0007266005758946339,0.0007252400433605467,0.0007237824329848958,0.0007222224320647736,0.0007205543308333422,0.0007187719997199087,0.0007168688652377066,0.0007148378843133799,0.000713321612716124,0.0007123140730215937,0.0007118112937405021,0.0007118112932299379,0.0007123140716070539,0.0007133216106944942,0.000714837882008272,0.0007168688629217926,0.0007187719976319974,0.0007205543291960709,0.0007222224310510764,0.000723782432689789,0.0007252400438413898,0.0007266005771542624,0.0007278689695105984,0.0007290498021115786,0.0007301473193845108,0.0007311654466875916,0.0007321078067552394,0.000732977734965426,0.0007337782937354237,0.0007345122862143785,0.0007351822690280542,0.0007357905638458388,0.0007363392678645177,0.0007368302632520016,0.000737265225622043,0.0007376456322118118,0.0007379727703055677,0.0007382477446842222,0.0007384714819467352,0.0007386447324565453,0.0007387680731262631,0.0007388419116768662,0.0007388664918487456
0.0007387434414104258,0.0007387188008282625,0.0007386447989723811,0.0007385211889151293,0.0007383475627473486,0.0007381233459239021,0.0007378477939797745,0.0007375199889474724,0.0007371388349059045,0.0007367030524159235,0.000736211172092896,0.0007356615274757291,0.0007350522469790569,0.0007343812447757472,0.0007336462107303768,0.0007328445995375516,0.0007319736190840343,0.0007310302179388349,0.0007300110718380914,0.0007289125690961323,0.0007277307949647334,0.0007264615149632585,0.0007251001571505173,0.0007236417932790444,0.0007220811187265195,0.0007204124311012905,0.0007186296074585949,0.0007167260801046975,0.0007146948108836422,0.0007131783195860019,0.0007121706317111951,0.0007116677777029576,0.0007116677768696739,0.0007121706293155002,0.0007131783158876359,0.0007146948061680913,0.0007167260746173186,0.0007186296014513595,0.0007204124248976908,0.0007220811127085759,0.000723641787835403,0.0007251001526481999,0.000726461511679627,0.000727730792982128,0.0007289125682459529,0.0007300110717748909,0.0007310302183393226,0.0007319736198199331,0.0007328446005849439,0.0007336462118479928,0.0007343812453545858,0.0007350522463040974,0.000735661525157521,0.000736211168332726,0.0007367030479176889,0.0007371388302999128,0.0007375199839905459,0.000737847787510274,0.0007381233372894467,0.0007383475534524964,0.0007385211822628198,0.000738644797752767,0.000738718804527586,0.0007387434424338637
0.0007386005184770548,0.0007385758119275728,0.0007385016128084724,0.0007383776764314187,0.0007382035983781263,0.0007379788092140084,0.0007377025709780524,0.0007373739734101597,0.0007369919294328976,0.0007365551695121428,0.0007360622350571697,0.0007355114711217319,0.0007349010182852669,0.0007342288034845761,0.0007334925298138162,0.0007326896654499471,0.00073181743179688,0.0007308727908169863,0.0007298524314206145,0.0007287527547938929,0.0007275698586458472,0.0007262995204048476,0.0007249371793558897,0.0007234779176805395,0.0007219164403253946,0.0007202470535773686,0.000718463642257161,0.0007165596454700964,0.000714528030847508,0.0007130112763972799,0.0007120034110806344,0.0007115004676373044,0.0007115004665051814,0.0007120034077726402,0.0007130112711374502,0.0007145280238997632,0.0007165596370826684,0.0007184636327172583,0.0007202470432970766,0.000721916429837407,0.0007234779075569512,0.0007249371701289455,0.0007262995124935595,0.0007275698522809734,0.0007287527499745881,0.0007298524279334794,0.0007308727883573523,0.0007318174301540798,0.000732689664542295,0.0007334925294566935,0.000734228803182821,0.0007349010173922652,0.0007355114692199063,0.000736062232174569,0.0007365551660584799,0.0007369919258912631,0.0007373739697927961,0.0007377025664034898,0.0007379788025467126,0.0007382035900634122,0.000738377669498482,0.0007385016114747265,0.0007385758180786819,0.0007386005259417089
0.0007384373311427034,0.0007384125470028378,0.0007383381158859759,0.0007382137957622069,0.0007380391863134843,0.000737813724060756,0.0007375366786801325,0.0007372071490024857,0.0007368240583833336,0.0007363861489840505,0.0007358919749924474,0.0007353398950941586,0.0007347280642075935,0.0007340544242417312,0.0007333166937854208,0.0007325123568336335,0.0007316386506831878,0.0007306925530440596,0.0007296707682821209,0.0007285697126470326,0.000727385498409548,0.0007261139169212148,0.0007247504206074431,0.0007232901038693801,0.0007217276828487961,0.0007200574739450506,0.0007182733709784002,0.0007163688209057535,0.0007143367980310619,0.0007128197326219872,0.0007118116576624227,0.0007113086085816335,0.0007113086071543716,0.0007118116534604603,0.0007128197258658619,0.0007143367890285029,0.0007163688099970126,0.0007182733585532435,0.0007200574604982266,0.0007217276689725715,0.000723290090169792,0.0007247504076207978,0.0007261139050749095,0.0007273854880073609,0.0007285697038564972,0.0007296707610984333,0.0007306925472786046,0.0007316386460654437,0.0007325123531569399,0.0007333166908815342,0.0007340544218084939,0.0007347280618009498,0.0007353398923545179,0.0007358919718145249,0.000736386145488158,0.0007368240547933141,0.0007372071453926012,0.0007375366745096219,0.0007378137181412026,0.0007380391782357285,0.0007382137877189796,0.0007383381125300832,0.000738412552317599,0.0007384373416247809
