Model: _06_23_23_model1
Simulation: base_model_KdpNdc80pMps1___kpp___0_1
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 37 
Variable names ['pH2A_Sgo1_CPCa', 'Mps1i', 'pH3_CPCa', 'pKnl1_Bub1a', 'Mps1a', 'pNdc80', 'pH2A_Sgo1_CPCi', 'pKnl1', 'Bub1a_his', 'H3', 'CPCa', 'pH2A_Sgo1_pH3_CPCi', 'Haspina', 'CPCi', 'Ndc80_pMps1i', 'pH2A_Sgo1', 'pNdc80_Mps1a', 'Sgo1', 'pNdc80_pMps1a', 'pMps1i', 'pMps1a', 'pH2A', 'H2A', 'Plk1a', 'Plk1i', 'Haspini', 'Ndc80_pMps1a', 'Ndc80_Mps1a', 'Ndc80', 'pNdc80_pMps1i', 'pH3_CPCi', 'pNdc80_Mps1i', 'pH2A_Sgo1_pH3_CPCa', 'Knl1', 'Ndc80_Mps1i', 'pH3', 'Bub1a'] 
 
2D Slice for variable pH3_CPCa at time 400.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
4.5426181453553466e-12,4.54261814535439e-12,4.5426181453543966e-12,4.542618145354395e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354413e-12,4.542618145354423e-12,4.542618145354276e-12,4.542618145354984e-12
4.5426181453551365e-12,4.542618145355444e-12,4.5426181453551535e-12,4.542618145355142e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355144e-12,4.542618145355142e-12,4.542618145355142e-12,4.542618145354932e-12,4.542618145355339e-12,4.542618145354698e-12
4.542618145355349e-12,4.5426181453553046e-12,4.542618145355306e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355344e-12,4.542618145355448e-12,4.5426181453549936e-12
4.5426181453553974e-12,4.542618145355434e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453553385e-12,4.542618145354899e-12,4.542618145355086e-12
4.5426181453553934e-12,4.542618145355425e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453552835e-12,4.542618145354918e-12,4.542618145355076e-12
4.5426181453553974e-12,4.542618145355403e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453552835e-12,4.542618145354926e-12,4.542618145355076e-12
4.5426181453553974e-12,4.542618145355403e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453552835e-12,4.542618145354926e-12,4.542618145355076e-12
4.5426181453553974e-12,4.542618145355403e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453552835e-12,4.542618145354926e-12,4.542618145355076e-12
4.5426181453553974e-12,4.542618145355403e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453552835e-12,4.542618145354926e-12,4.542618145355076e-12
4.5426181453553974e-12,4.542618145355403e-12,4.542618145355331e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.542618145355341e-12,4.5426181453552835e-12,4.542618145354926e-12,4.542618145355076e-12
