Model: 11_26_25_metacentric_relaxed_MCF10A_chr19_PMP1
Simulation: 11_26_25_metacentric_relaxed_MCF10A_chr19_PMP1_haspin_stripe
(SimID_300540363_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 46 
Variable names ['BUB1a', 'BUB1a_his', 'BUB1a_pKNL1', 'CPC_all', 'CPCa', 'CPCa_total', 'CPCi', 'CPCi_total', 'H2A', 'H3', 'H3_CPCa', 'H3_CPCi', 'HASPINa', 'HASPINi', 'KNL1', 'NDC80', 'NDC80_TTKa', 'NDC80_TTKi', 'NDC80_pTTKa', 'NDC80_pTTKi', 'PLK1a', 'PLK1i', 'SGO1', 'SGO1_CPCa', 'SGO1_CPCi', 'SGO1_ic', 'TIMEBOUNDS', 'TIMES', 'TTKa', 'TTKi', 'bound_CPC', 'bound_active_CPC', 'pH2A', 'pH2A_SGO1', 'pH2A_SGO1_CPCa', 'pH2A_SGO1_CPCi', 'pH3', 'pH3_CPCa', 'pH3_CPCi', 'pKNL1', 'pNDC80', 'pNDC80_TTKa', 'pNDC80_TTKi', 'pNDC80_pTTKa', 'pNDC80_pTTKi', 'pNDC80_total', 'pTTKa', 'pTTKi'] 
 
2D Slice for variable TTKi at time 230.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
-0.0060012393183086375,-0.006001232197310417,-0.006001210141133968,-0.006001169450276155,-0.006001115886230942,-0.006001045054088654,-0.006000960527144724,-0.006000860345716166,-0.006000744532162613,-0.006000613570437743,-0.006000467380078904,-0.0060003061515202525,-0.006000130020076034,-0.005999939197631089,-0.005999733705384234,-0.005999513786445927,-0.005999280030467401,-0.0059990337049325194,-0.00599877656699067,-0.005998511406506294,-0.005998243113751872,-0.005997979895317251,-0.005997734393734163,-0.005997524495415088,-0.005997371291322397,-0.005997290631378732,-0.005997290527669257,-0.005997370957821885,-0.0059975238708265075,-0.005997733414891465,-0.005997978534423123,-0.005998241346305384,-0.005998509316319861,-0.005998774418009171,-0.005999031710704793,-0.005999278220260553,-0.005999512174201277,-0.0059997325255269065,-0.0059999386590999905,-0.0060001301954466365,-0.006000306867015614,-0.006000468448451468,-0.00600061476452066,-0.006000745729473972,-0.006000861312490209,-0.006000961451462721,-0.006001046056291419,-0.006001115072854342,-0.0060011685385700465,-0.006001206594364958,-0.006001229558957419,-0.006001237616637937
-0.006001181417655779,-0.006001174259792704,-0.006001153401723419,-0.006001112856505105,-0.006001059563534126,-0.00600098860803765,-0.006000903780931904,-0.006000803535752914,-0.0060006876626934645,-0.006000556616131166,-0.0060004103123964345,-0.006000248904549897,-0.0060000725087629245,-0.005999881441461413,-0.005999675816712864,-0.005999455877095094,-0.005999222071122339,-0.00599897562093013,-0.005998718386497571,-0.005998453226676109,-0.005998184974100199,-0.005997921784110684,-0.005997676313394876,-0.005997466456336262,-0.005997313298501549,-0.005997232686394668,-0.005997232635857942,-0.005997313133754781,-0.005997466130509515,-0.0059976757557092504,-0.00599792093115586,-0.0059981837543160565,-0.005998451684148157,-0.0059987167119123575,-0.005998973922045672,-0.0059992203551838316,-0.005999454245279025,-0.005999674549157421,-0.005999880655094563,-0.006000072188768748,-0.006000248890130593,-0.006000410532239631,-0.006000556920903396,-0.006000687958876457,-0.006000803643640939,-0.0060009039551687715,-0.0060009888093224,-0.006001058102595096,-0.006001111785658346,-0.006001149854687533,-0.006001172540259397,-0.006001180575015392
-0.00600100852407019,-0.006001000163504662,-0.0060009797691465685,-0.0060009394457795455,-0.006000886631780482,-0.0060008160222863,-0.006000731240965888,-0.006000631059499023,-0.006000515284564693,-0.00600038434813844,-0.006000238201308093,-0.006000076980527382,-0.005999900677390097,-0.005999709573170965,-0.005999503854628244,-0.005999283928696081,-0.0059990502230582695,-0.0059988038172843145,-0.005998546521699094,-0.00599828127725342,-0.005998012960781131,-0.00599774970341099,-0.005997504157835307,-0.005997294229588472,-0.005997141020143956,-0.00599706038652384,-0.005997060349727751,-0.005997140903244099,-0.0059972940114856235,-0.005997503797325577,-0.00599774914897606,-0.005998012118180674,-0.005998280122926252,-0.0059985451429255855,-0.005998802279892619,-0.005999048588715748,-0.005999282306054304,-0.005999502403783593,-0.005999708311084048,-0.005999899711397411,-0.006000076394950989,-0.006000238136047554,-0.006000384662933267,-0.006000515762807416,-0.006000631384697537,-0.006000731561743001,-0.006000816308070748,-0.006000885591054372,-0.00600093942888056,-0.006000977815430314,-0.006001000472030019,-0.006001008462030708
-0.006000723787060139,-0.0060007145171959,-0.0060006935819339816,-0.006000653488436458,-0.006000600360448461,-0.0060005300110400174,-0.006000445405277155,-0.006000345244802403,-0.006000229466956294,-0.006000098386006631,-0.005999951991629046,-0.005999790519298468,-0.005999614036187929,-0.005999422773738316,-0.005999216807951281,-0.005998996559061112,-0.005998762613956126,-0.00599851611393551,-0.005998258783248292,-0.0059979934942381765,-0.0059977251461691096,-0.005997461872821329,-0.0059972163081747215,-0.0059970063465307945,-0.005996853086861616,-0.005996772388760316,-0.005996772282561238,-0.005996852768520067,-0.005997005832904135,-0.005997215631639201,-0.005997461060299298,-0.00599772415160449,-0.005997992289766484,-0.005998257425477603,-0.0059985146629983185,-0.0059987610624030645,-0.005998994826346088,-0.005999214865797981,-0.005999420572412924,-0.005999611664764118,-0.005999788052761056,-0.005999949665194187,-0.006000096322561767,-0.0060002277727884724,-0.006000343841194313,-0.0060004444450724795,-0.006000529531305214,-0.006000598978874415,-0.006000652711490947,-0.0060006911066689955,-0.006000713911291085,-0.006000721864787309
-0.006000323232839669,-0.006000313994606938,-0.006000292355170154,-0.006000252821780976,-0.006000199147311827,-0.006000128499236352,-0.006000043625400615,-0.0059999431262477785,-0.0059998271563587585,-0.005999695955098107,-0.005999549457525838,-0.005999387797570568,-0.005999211084895322,-0.005999019628824791,-0.0059988135472502134,-0.005998593144268939,-0.005998358977630052,-0.005998112256864358,-0.005997854761095051,-0.0059975893371982236,-0.005997320884626874,-0.00599705753974893,-0.005996811923240664,-0.005996601924135046,-0.005996448640230569,-0.005996367925117098,-0.0059963678094219035,-0.005996448296166912,-0.005996601375988939,-0.005996811234538726,-0.005997056795543103,-0.0059973200936463454,-0.005997588484676531,-0.0059978538770917725,-0.005998111370312434,-0.00599835806587924,-0.00599859220407606,-0.0059988126748256,-0.005999018780081292,-0.005999210127921685,-0.005999386571503949,-0.005999548083026481,-0.005999694591753018,-0.0059998259284372284,-0.005999941940172287,-0.006000042540247916,-0.006000127730434562,-0.0060001974942828955,-0.006000251422517138,-0.006000289668039189,-0.006000312431558939,-0.00600032038816676
-0.005999807055637233,-0.005999798056525903,-0.005999775349878094,-0.005999736291860917,-0.005999682494723453,-0.005999611869480201,-0.005999526952735074,-0.005999426232704834,-0.005999309995630576,-0.005999178481059343,-0.005999031752328582,-0.005998869909199379,-0.0059986930054787896,-0.0059985012552584566,-0.005998294874049596,-0.005998074210534233,-0.005997839823982238,-0.005997592889013579,-0.005997335201479787,-0.005997069612883806,-0.005996801038582683,-0.005996537628763829,-0.005996291995756782,-0.005996082019815283,-0.005995928791476138,-0.005995848153534303,-0.0059958481185094165,-0.005995928678509585,-0.005996081810376103,-0.005996291708566156,-0.005996537333121049,-0.005996800761017314,-0.0059970693585262805,-0.005997334996274676,-0.005997592725485191,-0.005997839631797537,-0.005998073981834243,-0.0059982946986139145,-0.005998501080676747,-0.00599869268333593,-0.005998869291406476,-0.005999030866814624,-0.005999177411824218,-0.005999308844332708,-0.005999425043290401,-0.005999525850486543,-0.005999611098313363,-0.0059996809554406175,-0.005999735251950804,-0.0059997736422837565,-0.005999796280788206,-0.005999804156072342
-0.005999176229104831,-0.005999167809993256,-0.005999144379232406,-0.005999105413390975,-0.005999051271218174,-0.005998980485645767,-0.005998895339421293,-0.005998794351156705,-0.005998677885808518,-0.0059985460388296725,-0.005998398918606856,-0.005998236681078755,-0.005998059510328676,-0.005997867525093544,-0.005997660887832969,-0.005997439918339996,-0.005997205236761984,-0.005996958019845739,-0.005996700060863961,-0.005996434209640372,-0.005996165391465141,-0.005995901772329257,-0.005995655971100925,-0.0059954458777841425,-0.0059952925825269435,-0.005995211935241225,-0.005995211944916091,-0.005995292595293751,-0.0059954458384726215,-0.005995655840329863,-0.005995901551959158,-0.005996165078765227,-0.005996433822544236,-0.005996699663330446,-0.005996957642856142,-0.0059972048453160055,-0.005997439566230795,-0.00599766076785523,-0.005997867760477399,-0.005998060047939953,-0.005998237283657747,-0.005998399287548254,-0.005998546009234395,-0.005998677416688826,-0.005998793529335204,-0.005998894427983195,-0.005998979869665343,-0.0059990497057166485,-0.005999104093174097,-0.005999142728953528,-0.005999165302339166,-0.00599917301756194
-0.005998429726959061,-0.005998421763484226,-0.0059983979122571664,-0.005998359069356016,-0.005998304675350992,-0.00599823385205798,-0.005998148459010553,-0.005998047089142064,-0.005997930295938628,-0.005997798135534524,-0.005997650688007579,-0.005997487999311875,-0.005997310360552197,-0.005997117941917977,-0.005996910944169659,-0.005996689621436987,-0.005996454606133521,-0.0059962070808542356,-0.005995948833509696,-0.0059956827148417,-0.00599541365745344,-0.005995149834878994,-0.005994903865958117,-0.005994693659236,-0.005994540300956644,-0.005994459641145796,-0.005994459695679473,-0.005994540459161824,-0.005994693880421796,-0.005994904102505467,-0.005995150048011101,-0.005995413824386015,-0.005995682852601505,-0.005995949010145313,-0.005996207297023956,-0.005996454744420194,-0.005996689638432182,-0.005996910989050182,-0.005997118198251666,-0.005997310871912324,-0.0059974886935155285,-0.005997651404811375,-0.005997798834154336,-0.0059979308139039575,-0.005998047167371999,-0.00599814807181509,-0.005998233719986829,-0.0059983037841570665,-0.005998358220698662,-0.005998397062360714,-0.005998419633372055,-0.005998427103157515
-0.005997568516823992,-0.0059975607487096376,-0.00599753653193542,-0.005997497677279033,-0.005997442916870425,-0.00599737203433689,-0.005997286442406666,-0.005997184726379165,-0.005997067504930171,-0.005996934853910772,-0.00599678696684656,-0.00599662383179268,-0.005996445733083296,-0.005996252823959745,-0.005996045373874848,-0.005995823626171423,-0.005995588221963283,-0.005995340350266853,-0.005995081788258159,-0.005994815381095968,-0.005994546059431902,-0.005994281998245462,-0.005994035806624247,-0.005993825416041145,-0.005993671922373841,-0.005993591173506495,-0.005993591191170036,-0.005993671988400384,-0.005993825526781537,-0.0059940359326241905,-0.005994282083396924,-0.005994546061889892,-0.005994815311234155,-0.005995081762003744,-0.005995340440250924,-0.005995588349657266,-0.005995823729541216,-0.005996045547987789,-0.005996253186385599,-0.0059964462787202005,-0.0059966245602609105,-0.005996787779524887,-0.00599693576126563,-0.005997068426879967,-0.005997185483527584,-0.005997286684894142,-0.005997372421604932,-0.005997442761872274,-0.005997497368681444,-0.005997536451478188,-0.00599755917895833,-0.005997566443060221
-0.00599659225653966,-0.005996584586599715,-0.005996560106191427,-0.005996521211345825,-0.005996466055994404,-0.005996394997728148,-0.005996309076031553,-0.005996206994579892,-0.0059960893943071395,-0.005995956261112325,-0.005995807825864717,-0.005995644101214855,-0.0059954654178488755,-0.0059952719102673675,-0.005995063877651909,-0.0059948415692506335,-0.005994605638019664,-0.005994357287006584,-0.005994098297604135,-0.005993831525371092,-0.00599356189862885,-0.005993297586559032,-0.005993051179448105,-0.005992840615875606,-0.0059926869989795255,-0.0059926061673382675,-0.005992606139918338,-0.005992686949273971,-0.005992840601033159,-0.005993051250818592,-0.0059932977560414715,-0.005993562142354182,-0.005993831799604968,-0.005994098653790395,-0.005994357747323078,-0.005994606078704437,-0.00599484187004557,-0.0059950640783054026,-0.005995272087945213,-0.005995465569079177,-0.005995644338623201,-0.0059958081679939495,-0.005995956730761064,-0.005996089922230268,-0.005996207735862429,-0.005996309687037768,-0.005996395751794368,-0.005996466385422099,-0.005996521260870616,-0.005996560624459329,-0.00599658371026764,-0.005996590967035949
