Model: MaybeFixedResults
Simulation: _10_16_23_tensed_RefModel_Mps1_phos_Plk1a_20Pac_transactiv
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 100.0) (saved timepoints 11) 
Number of variables 38 
Variable names ['Haspini', 'Haspina', 'Plk1a', 'H3', 'pH3', 'pKnl1', 'pKnl1_Bub1a', 'Bub1a', 'H2A', 'pH2A', 'Bub1a_his', 'Sgo1', 'pH2A_Sgo1', 'CPCi', 'pH3_CPCi', 'pH2A_Sgo1_CPCi', 'pH2A_Sgo1_pH3_CPCi', 'CPCa', 'pH3_CPCa', 'pH2A_Sgo1_CPCa', 'pH2A_Sgo1_pH3_CPCa', 'Plk1i', 'Mps1i', 'pMps1i', 'Mps1a', 'pMps1a', 'Ndc80', 'pNdc80', 'Ndc80_Mps1i', 'Ndc80_pMps1i', 'pNdc80_Mps1i', 'pNdc80_pMps1i', 'Ndc80_Mps1a', 'Ndc80_pMps1a', 'pNdc80_Mps1a', 'pNdc80_pMps1a', 'Knl1', 'pPlk1i'] 
 
2D Slice for variable pH2A_Sgo1 at time 60.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
4.060169865239963e-06,4.064300165850124e-06,4.076613144538373e-06,4.096876996941447e-06,4.1247121625607565e-06,4.159601039679543e-06,4.200900581524527e-06,4.24785685858062e-06,4.299620317172984e-06,4.355260223256367e-06,4.413776442189941e-06,4.4741063413325605e-06,4.53512411594249e-06,4.595629235821728e-06,4.65431992796876e-06,4.70974663118463e-06,4.760239268589868e-06,4.803801189004519e-06,4.837962329301907e-06,4.859585841963764e-06,4.864628650574515e-06,4.847871737040609e-06,4.8026677516027234e-06,4.720811198691329e-06,4.59272626468212e-06,4.408275931183438e-06,4.158555503847326e-06,3.83887910141394e-06,3.4525609668902145e-06,3.236153758595453e-06,3.1174711047939032e-06,3.064474548247533e-06,3.0644745458865305e-06,3.117471097569587e-06,3.236153745986462e-06,3.4525609476294858e-06,3.838879072586359e-06,4.1585554642793994e-06,4.408275880231685e-06,4.59272620215614e-06,4.720811124942847e-06,4.802667667350408e-06,4.847871642972012e-06,4.864628547289216e-06,4.85958572992232e-06,4.83796220857619e-06,4.803801059427052e-06,4.7602391298921245e-06,4.709746482604232e-06,4.654319768207958e-06,4.595629063308565e-06,4.535123928382418e-06,4.4741061349979595e-06,4.413776212258847e-06,4.355259964784173e-06,4.299620024112442e-06,4.247856523042243e-06,4.200900195092456e-06,4.159600593594494e-06,4.124711649558335e-06,4.096876411092445e-06,4.076612485429555e-06,4.0642994339804145e-06,4.060169080963261e-06
4.29700815615628e-06,4.301386355497437e-06,4.314438218457089e-06,4.33591758054629e-06,4.365421377686897e-06,4.402399984378103e-06,4.446170607735725e-06,4.495932767603874e-06,4.55078450934977e-06,4.60973773929744e-06,4.671730707849584e-06,4.735635283999274e-06,4.800256144953949e-06,4.864318359728465e-06,4.9264390176385175e-06,4.985077507744805e-06,5.0384578998177705e-06,5.084455830938436e-06,5.1204420064638e-06,5.143076279592708e-06,5.1480529988675556e-06,5.129814833139752e-06,5.08128643351668e-06,4.9937410949997e-06,4.857009528930264e-06,4.6603550633809866e-06,4.394400405598373e-06,4.054320025616845e-06,3.6438562582352226e-06,3.414143780477721e-06,3.2882326345511556e-06,3.232023980456934e-06,3.232023978218039e-06,3.2882326277136884e-06,3.4141437685498324e-06,3.643856239983513e-06,4.054319998296603e-06,4.394400368252115e-06,4.660355015502081e-06,4.857009470248838e-06,4.993741025751938e-06,5.08128635440151e-06,5.129814744838596e-06,5.148052901963738e-06,5.143076174639542e-06,5.120441893608091e-06,5.084455709771886e-06,5.038457769785647e-06,4.985077367968764e-06,4.926438866373379e-06,4.864318194988647e-06,4.800255964661392e-06,4.7356350842018105e-06,4.671730482875276e-06,4.609737483787876e-06,4.55078421710179e-06,4.49593243089169e-06,4.4461702182640905e-06,4.402399532404145e-06,4.365420854395319e-06,4.335916980048519e-06,4.314437541214558e-06,4.30138559654732e-06,4.2970073294484535e-06
5.03057035696476e-06,5.0357174456565035e-06,5.051061007868155e-06,5.076310267441159e-06,5.110989152356748e-06,5.154448561319341e-06,5.205882243834206e-06,5.264345139100739e-06,5.328772553808082e-06,5.39799826643813e-06,5.4707691951777934e-06,5.545753821960484e-06,5.621540947499639e-06,5.696624577120054e-06,5.7693697628657375e-06,5.837952984284722e-06,5.900269288791998e-06,5.95379720706362e-06,5.995412180819132e-06,6.021141609828053e-06,6.025862942227529e-06,6.0029664495221345e-06,5.944045869828864e-06,5.838754843860573e-06,5.675082134137269e-06,5.440434344486262e-06,5.123979370163083e-06,4.720480416655844e-06,4.235039809784213e-06,3.964042940252791e-06,3.815712279398898e-06,3.7495433124409834e-06,3.7495433096943685e-06,3.81571227108243e-06,3.9640429258754435e-06,4.235039787889562e-06,4.720480384104212e-06,5.123979326216581e-06,5.4404342891259324e-06,5.675082067454992e-06,5.838754766373087e-06,5.944045782598035e-06,6.002966353497355e-06,6.025862838057984e-06,6.02114149842431e-06,5.99541206299361e-06,5.953797082438421e-06,5.900269156645588e-06,5.8379528441328235e-06,5.769369612363393e-06,5.696624413018817e-06,5.621540767939879e-06,5.5457536230490715e-06,5.470768970053706e-06,5.397998008581964e-06,5.328772255665446e-06,5.26434479218935e-06,5.205881838966394e-06,5.154448086677617e-06,5.110988595806098e-06,5.076309619510234e-06,5.051060268534986e-06,5.035716600164507e-06,5.030569406632448e-06
6.3317482638909805e-06,6.338262852008465e-06,6.357682179603588e-06,6.389635880579372e-06,6.433517646097357e-06,6.488500935710549e-06,6.553559305877247e-06,6.627489864404267e-06,6.708937749155342e-06,6.796419173280638e-06,6.8883399864661084e-06,6.983006129025292e-06,7.078621573738926e-06,7.173268340615825e-06,7.26486192839448e-06,7.351073917792087e-06,7.429211769392297e-06,7.496044355366057e-06,7.547561534248521e-06,7.578659390381945e-06,7.582753979162265e-06,7.551353346740673e-06,7.473672504832347e-06,7.336474110665575e-06,7.124466966613931e-06,6.821766538194355e-06,6.41499128256426e-06,5.898248100543281e-06,5.2791683676750085e-06,4.934692221845054e-06,4.746491050547931e-06,4.662616216497899e-06,4.6626162144367156e-06,4.746491044353679e-06,4.934692211198755e-06,5.2791683513329274e-06,5.8982480755396495e-06,6.4149912478645594e-06,6.82176649359497e-06,7.12446691199902e-06,7.3364740461470645e-06,7.47367243116423e-06,7.551353264704179e-06,7.5827538887245826e-06,7.578659291659469e-06,7.547561427940778e-06,7.4960442405193534e-06,7.429211644509403e-06,7.351073783175391e-06,7.26486178185994e-06,7.173268177383792e-06,7.078621391784108e-06,6.983005925101309e-06,6.8883397537338374e-06,6.796418904529017e-06,6.708937435156343e-06,6.627489496324351e-06,6.553558873358918e-06,6.488500425446165e-06,6.433517043209169e-06,6.3896351669879924e-06,6.357681352862324e-06,6.3382618880055885e-06,6.331747149570896e-06
8.324615466500347e-06,8.333232487048426e-06,8.358917812076216e-06,8.401178171887054e-06,8.459206159353323e-06,8.531901290639879e-06,8.617897229959812e-06,8.715593172220388e-06,8.823186532082608e-06,8.938703625686751e-06,9.060024233946167e-06,9.184895149535487e-06,9.310926781917656e-06,9.435565523294572e-06,9.556032917179534e-06,9.669220555811431e-06,9.771527328285898e-06,9.858623738368615e-06,9.925127890420216e-06,9.964182572172719e-06,9.966938695941926e-06,9.92198789682553e-06,9.814863041628436e-06,9.62786002685768e-06,9.340636975065394e-06,8.932274586332438e-06,8.385555490306633e-06,7.693741837980873e-06,6.868592711144324e-06,6.411043579402746e-06,6.1615584586907785e-06,6.050484430687223e-06,6.050484428431986e-06,6.161558451691201e-06,6.411043567076084e-06,6.868592692426692e-06,7.693741810089444e-06,8.385555452009375e-06,8.932274537325989e-06,9.340636915495598e-06,9.627859956733039e-06,9.814862961627443e-06,9.921987808637403e-06,9.966938600187426e-06,9.96418246865859e-06,9.925127780106409e-06,9.858623620262688e-06,9.771527199639862e-06,9.66922041719381e-06,9.556032767382665e-06,9.43556535647013e-06,9.31092659481025e-06,9.184894938387906e-06,9.060023991900417e-06,8.938703344400653e-06,8.823186199091639e-06,8.715592778190012e-06,8.617896761964788e-06,8.531900732242819e-06,8.459205495105192e-06,8.401177373345053e-06,8.358916874054902e-06,8.33323137724375e-06,8.324614157742429e-06
1.1195616773082077e-05,1.120727707846467e-05,1.1242032118963029e-05,1.1299209732885842e-05,1.1377709839446103e-05,1.1476033332871533e-05,1.1592319401544198e-05,1.1724388503728525e-05,1.1869787053246477e-05,1.2025829231503991e-05,1.2189630269017977e-05,1.23581244233881e-05,1.2528059497580993e-05,1.2695957849029798e-05,1.2858031558763684e-05,1.3010036555943164e-05,1.314704736080189e-05,1.3263131612715138e-05,1.3350903650115454e-05,1.3400943565468276e-05,1.340109094032546e-05,1.3335675885435995e-05,1.3184857305552076e-05,1.2924427078014226e-05,1.2526719924122539e-05,1.1963576149755259e-05,1.1212378919628703e-05,1.0265464151493811e-05,9.14099421164858e-06,8.519617271313175e-06,8.181465828120269e-06,8.03106837139553e-06,8.031068369923174e-06,8.181465823096445e-06,8.51961726171932e-06,9.14099419674029e-06,1.0265464128869619e-05,1.121237888733986e-05,1.1963576106895747e-05,1.2526719871350003e-05,1.292442701515228e-05,1.3184857232031566e-05,1.3335675802982836e-05,1.3401090850226597e-05,1.3400943466708605e-05,1.3350903543497962e-05,1.3263131498236258e-05,1.3147047234347753e-05,1.3010036416469642e-05,1.285803140636949e-05,1.2695957678678919e-05,1.2528059304466229e-05,1.2358124201813018e-05,1.2189630013069118e-05,1.2025828933746825e-05,1.1869786696650694e-05,1.1724388077572432e-05,1.1592318890527369e-05,1.1476032714233852e-05,1.1377709097580776e-05,1.1299208829525244e-05,1.1242031043390508e-05,1.1207275790408375e-05,1.1195615232385708e-05
1.5207053548990053e-05,1.5222989588151589e-05,1.5270486759739115e-05,1.5348619929767672e-05,1.5455875203644058e-05,1.5590189976196858e-05,1.5749004622021557e-05,1.592932195534758e-05,1.6127768960759112e-05,1.6340654377608367e-05,1.6564014283975023e-05,1.679363623170748e-05,1.7025050593688205e-05,1.7253475160465816e-05,1.7473695854718705e-05,1.767986249523385e-05,1.7865174252884992e-05,1.8021426132607376e-05,1.8138388322074157e-05,1.8203000889459227e-05,1.8198399300284014e-05,1.8102862810581608e-05,1.788893054634969e-05,1.752319690016131e-05,1.6967690797404805e-05,1.6184161569959817e-05,1.5142659019526018e-05,1.3834701115090792e-05,1.228813713892336e-05,1.1436402234298254e-05,1.0973780370975982e-05,1.0768226584874625e-05,1.0768226583191946e-05,1.0973780365152038e-05,1.143640222325191e-05,1.2288137122314806e-05,1.3834701090332941e-05,1.514265898348004e-05,1.618416152072094e-05,1.6967690737031912e-05,1.7523196829913464e-05,1.7888930465025038e-05,1.810286272013397e-05,1.8198399203929002e-05,1.8203000785794584e-05,1.8138388210963618e-05,1.802142601662891e-05,1.7865174128139925e-05,1.7679862356663994e-05,1.74736957023629e-05,1.7253474992062066e-05,1.7025050403171935e-05,1.6793636008291253e-05,1.65640140206938e-05,1.6340654071186545e-05,1.6127768589699416e-05,1.592932150365766e-05,1.5749004074839286e-05,1.5590189304560148e-05,1.5455874388180754e-05,1.534861892473077e-05,1.5270485548356693e-05,1.5222988121012067e-05,1.5207051769590905e-05
2.0715491418915547e-05,2.0737335097562557e-05,2.0802436760921394e-05,2.0909519193431834e-05,2.1056492662389145e-05,2.124051061770673e-05,2.1458041541065398e-05,2.1704951493427767e-05,2.1976589698131835e-05,2.2267868141406435e-05,2.2573324248558774e-05,2.288715343274389e-05,2.3203195706637397e-05,2.3514856916304935e-05,2.3814940741320075e-05,2.4095362198214247e-05,2.4346707513013146e-05,2.455760083569904e-05,2.471383948024835e-05,2.479727516931538e-05,2.478446653498219e-05,2.4645238025127988e-05,2.4341498103373282e-05,2.3827047283126678e-05,2.3049656512713156e-05,2.195726547909956e-05,2.0510185809099706e-05,1.8699547232569526e-05,1.65676288856787e-05,1.5397450426855897e-05,1.4763070291597345e-05,1.4481475522314403e-05,1.4481475520400785e-05,1.4763070284810953e-05,1.5397450413733087e-05,1.656762886598017e-05,1.869954720381022e-05,2.0510185767622864e-05,2.1957265421880228e-05,2.304965644279567e-05,2.382704720360867e-05,2.4341498012476164e-05,2.464523792435642e-05,2.4784466430434666e-05,2.4797275059800234e-05,2.4713839362203618e-05,2.4557600714498004e-05,2.4346707388802994e-05,2.4095362061579708e-05,2.381494058945907e-05,2.3514856750433218e-05,2.3203195522816153e-05,2.2887153215236562e-05,2.2573323983011902e-05,2.2267867829152062e-05,2.197658931919354e-05,2.1704951021887215e-05,2.1458040962140194e-05,2.1240509900064483e-05,2.1056491776051877e-05,2.0909518083648586e-05,2.0802435407892417e-05,2.0737333449606304e-05,2.0715489401856186e-05
2.819590174888035e-05,2.8225821720654826e-05,2.8314989032413073e-05,2.8461641280031943e-05,2.866289534079911e-05,2.8914824833059864e-05,2.9212559993121824e-05,2.9550402272151347e-05,2.9921942991557812e-05,3.032017339764332e-05,3.073757086700115e-05,3.116614284077491e-05,3.1597406459577614e-05,3.202227686578155e-05,3.243083099714653e-05,3.281190627085899e-05,3.315248554891901e-05,3.3436813967132685e-05,3.364519558923015e-05,3.375244119159016e-05,3.372600748682058e-05,3.352402544719683e-05,3.3093725166628565e-05,3.2371298216268336e-05,3.128500667656658e-05,2.9764119604222514e-05,2.7756228311627613e-05,2.525302844424632e-05,2.2318049042603392e-05,2.0712472766145508e-05,1.9843701965177225e-05,1.9458439378166275e-05,1.945843937697111e-05,1.9843701960297763e-05,2.0712472755569634e-05,2.2318049025916375e-05,2.5253028420063202e-05,2.7756228277053523e-05,2.976411955541738e-05,3.1285006615867796e-05,3.237129814768154e-05,3.309372508762776e-05,3.3524025357040665e-05,3.3726007394045454e-05,3.3752441096363406e-05,3.364519548103516e-05,3.3436813850153735e-05,3.315248543034549e-05,3.281190613983326e-05,3.24308308453492e-05,3.20222766940003e-05,3.159740626911759e-05,3.1166142620819607e-05,3.073757059246177e-05,3.0320173065886276e-05,2.9921942592689343e-05,2.9550401772853116e-05,2.9212559376110035e-05,2.8914824073526592e-05,2.8662894399460128e-05,2.8461640086199614e-05,2.83149875533401e-05,2.822581990324535e-05,2.819589950993598e-05
3.8272533782792126e-05,3.831341090608358e-05,3.843522624824764e-05,3.8635553431273227e-05,3.891042382202624e-05,3.925443406185627e-05,3.966088467523412e-05,4.012193889328982e-05,4.0628786882780057e-05,4.1171797668962996e-05,4.174063753394498e-05,4.232432926300276e-05,4.2911221622389626e-05,4.34888315847621e-05,4.40435133079294e-05,4.4559897697516716e-05,4.502003551166425e-05,4.540216934559551e-05,4.5679064096875134e-05,4.581585982378222e-05,4.5767510196912425e-05,4.547609423244779e-05,4.48687282183359e-05,4.3857555880856425e-05,4.234436395130131e-05,4.0233410539093896e-05,3.745589984331079e-05,3.40058771929183e-05,2.9977862737255433e-05,2.778178705401498e-05,2.6595767434474637e-05,2.6070334641449546e-05,2.6070334639666806e-05,2.659576742887885e-05,2.7781787043882985e-05,2.99778627215255e-05,3.400587716975724e-05,3.745589981146074e-05,4.023341049491718e-05,4.234436389397556e-05,4.385755581433426e-05,4.4868728142193856e-05,4.5476094143770494e-05,4.5767510106011804e-05,4.581585973811914e-05,4.567906400247402e-05,4.5402169240116946e-05,4.502003540759325e-05,4.455989758756002e-05,4.404351318102765e-05,4.3488831435057834e-05,4.291122144767778e-05,4.232432906733804e-05,4.174063729143485e-05,4.1171797359808466e-05,4.062878650409352e-05,4.012193840472769e-05,3.966088404371436e-05,3.9254433268080756e-05,3.891042282999181e-05,3.863555216482452e-05,3.84352246567482e-05,3.831340892865082e-05,3.827253133390202e-05
