Model: MaybeFixedResults
Simulation: _10_16_23_tensed_RefModel_Mps1_phos_Plk1a_20Pac_transactiv
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 100.0) (saved timepoints 11) 
Number of variables 38 
Variable names ['Haspini', 'Haspina', 'Plk1a', 'H3', 'pH3', 'pKnl1', 'pKnl1_Bub1a', 'Bub1a', 'H2A', 'pH2A', 'Bub1a_his', 'Sgo1', 'pH2A_Sgo1', 'CPCi', 'pH3_CPCi', 'pH2A_Sgo1_CPCi', 'pH2A_Sgo1_pH3_CPCi', 'CPCa', 'pH3_CPCa', 'pH2A_Sgo1_CPCa', 'pH2A_Sgo1_pH3_CPCa', 'Plk1i', 'Mps1i', 'pMps1i', 'Mps1a', 'pMps1a', 'Ndc80', 'pNdc80', 'Ndc80_Mps1i', 'Ndc80_pMps1i', 'pNdc80_Mps1i', 'pNdc80_pMps1i', 'Ndc80_Mps1a', 'Ndc80_pMps1a', 'pNdc80_Mps1a', 'pNdc80_pMps1a', 'Knl1', 'pPlk1i'] 
 
2D Slice for variable pH2A_Sgo1_pH3_CPCi at time 30.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
1.4698736060979196e-15,1.6548515700381751e-15,2.257041120139797e-15,3.4296728234569516e-15,5.468710430306369e-15,8.882386865138246e-15,1.4507337021740242e-14,2.369370258432918e-14,3.859367856110651e-14,6.26054285914643e-14,1.0104970760704672e-13,1.6219361748635646e-13,2.587900436260195e-13,4.1038017178608885e-13,6.467210218875458e-13,1.012865555811601e-12,1.5766608115401303e-12,2.4397678978707408e-12,3.753782019871906e-12,5.743680867060551e-12,8.741689277981313e-12,1.3235715746761323e-11,1.9937688487139042e-11,2.987804440200057e-11,4.4532413829755326e-11,6.598323545286554e-11,9.710874739096236e-11,1.4176775909510747e-10,2.0490120632928535e-10,2.441512308808987e-10,2.669816974792975e-10,2.774851243274565e-10,2.774851221809733e-10,2.669816912149573e-10,2.4415122111518276e-10,2.0490119445950102e-10,1.417677480542476e-10,9.710873768382644e-11,6.598322723791177e-11,4.4532407070099984e-11,2.987803896477896e-11,1.9937684198863682e-11,1.3235712424233016e-11,8.741686745779606e-12,5.743678967410491e-12,3.753780616707559e-12,2.439766877079077e-12,1.5766600797864688e-12,1.01286503877332e-12,6.467206617333676e-13,4.1037992429773863e-13,2.5878987559140837e-13,1.621935044766579e-13,1.0104963202212789e-13,6.260537799736313e-14,3.859364436243052e-14,2.3693678986452473e-14,1.450732022358588e-14,8.882374442765829e-15,5.468700879025378e-15,3.4296652145766468e-15,2.257034751728369e-15,1.6548457376370532e-15,1.4698677793111126e-15
1.7908762731972823e-15,2.0162658624445662e-15,2.750033721631925e-15,4.178953208211315e-15,6.663787410450031e-15,1.0824064639317818e-14,1.7679658014769848e-14,2.887643981853275e-14,4.703801903542187e-14,7.630684166281379e-14,1.2316889507409744e-13,1.977014438581473e-13,3.1544916452994424e-13,5.002301121893986e-13,7.883124865060067e-13,1.2346049098187207e-12,1.921792664795862e-12,2.9737643388128177e-12,4.5752505818100256e-12,7.0003873026624495e-12,1.0653959498736359e-11,1.6130375192075287e-11,2.429683089686331e-11,3.640822389501455e-11,5.426104116003038e-11,8.038928936745056e-11,1.1829275042139252e-10,1.7265815816965447e-10,2.49475634567669e-10,2.972103010803696e-10,3.2496791649191607e-10,3.377361243953216e-10,3.377361220321039e-10,3.249679095943424e-10,2.972102903321984e-10,2.4947562151709627e-10,1.7265814604678583e-10,1.1829273976919047e-10,8.038928035621242e-11,5.426103374987802e-11,3.6408217938095986e-11,2.429682620059124e-11,1.613037155456516e-11,1.0653956727201858e-11,7.00038522368888e-12,4.575249046193675e-12,2.973763221746934e-12,1.921791864113566e-12,1.2346043440370378e-12,7.883120922909345e-13,5.002298412031433e-13,3.154489804631728e-13,1.9770131998477407e-13,1.2316881214306133e-13,7.630678607696048e-14,4.70379813908359e-14,2.8876413773846864e-14,1.7679639411029454e-14,1.0824050822513687e-14,6.6637767307277985e-15,4.1789446393278794e-15,2.7500264623325293e-15,2.0162591197747434e-15,1.7908694168287515e-15
2.8824706793653495e-15,3.245290792599742e-15,4.426535521966723e-15,6.727083418794379e-15,1.0728136377375693e-14,1.742784543361889e-14,2.8469466860971014e-14,4.6504971145863397e-14,7.576175468953746e-14,1.2291434496296226e-13,1.9841282571410123e-13,3.1849243643842923e-13,5.081949265619928e-13,8.058868464267945e-13,1.2699844884264649e-12,1.9889197629639165e-12,3.095847259518955e-12,4.790254954229416e-12,7.369567970278847e-12,1.1275102322320797e-11,1.7158394498657883e-11,2.597598969157931e-11,3.912299121015928e-11,5.861732341447937e-11,8.734591153592927e-11,1.2937683922426258e-10,1.903201779504024e-10,2.7767110916512306e-10,4.009735743268575e-10,4.775200631687263e-10,5.220052907211753e-10,5.424614569892686e-10,5.424614538086317e-10,5.220052814279104e-10,4.775200486799473e-10,4.0097355674986717e-10,2.7767109285851025e-10,1.903201636329257e-10,1.2937682712176968e-10,8.734590159661454e-11,5.861731543644266e-11,3.9122984928694234e-11,2.597598483245794e-11,1.7158390801602165e-11,1.1275099552575191e-11,7.36956592632247e-12,4.790253468819954e-12,3.0958461961026293e-12,1.988919012339265e-12,1.2699839657880262e-12,8.058864873505587e-13,5.081946827729892e-13,3.184922724084882e-13,1.9841271588779518e-13,1.229142713225371e-13,7.57617047746401e-14,4.6504936552429584e-14,2.8469442080409365e-14,1.7427826947028812e-14,1.072812199285992e-14,6.727071758317795e-15,4.4265254469581805e-15,3.2452812041070686e-15,2.882460709348377e-15
5.177086451405295e-15,5.828824624404387e-15,7.950829741977497e-15,1.208398886196189e-14,1.9273195682791487e-14,3.1313071067828246e-14,5.1158269009013136e-14,8.357731097383323e-14,1.3617151870550207e-13,2.2094212213205605e-13,3.566781311029043e-13,5.725681814123518e-13,9.136301638496838e-13,1.4488300849546607e-12,2.2831647831880917e-12,3.575565811146578e-12,5.565318016276653e-12,8.610874040450675e-12,1.3246606805064619e-11,2.0265309378751667e-11,3.083722841251231e-11,4.668006632540299e-11,7.029827668032136e-11,1.0531273609831597e-10,1.5690011616662006e-10,2.3234764488737588e-10,3.416891111754663e-10,4.982974822470147e-10,7.191352879943921e-10,8.560954370585081e-10,9.35641630169244e-10,9.722082078459644e-10,9.722082030989444e-10,9.356416162833223e-10,8.560954153929161e-10,7.191352617250912e-10,4.982974579042095e-10,3.4168908982534047e-10,2.323476268572305e-10,1.569001013784584e-10,1.0531272424703649e-10,7.029826736202849e-11,4.668005912588928e-11,3.083722294310811e-11,2.0265305288021196e-11,1.3246603790007731e-11,8.610871851203594e-12,5.565316450574647e-12,3.5755647073021296e-12,2.28316401537426e-12,1.4488295578263394e-12,9.136298062053798e-13,5.725679408899109e-13,3.5667797008320965e-13,2.2094201416396447e-13,1.3617144551452714e-13,8.357726022272919e-14,5.115823260767178e-14,3.1313043842711765e-14,1.927317440601933e-14,1.2083971498052568e-14,7.950814535956206e-15,5.828809893804311e-15,5.177070982048578e-15
9.566102172309236e-15,1.077053696704065e-14,1.4692295574172118e-14,2.2331710138371465e-14,3.5621366253537564e-14,5.788074233621473e-14,9.457531246577989e-14,1.5452608124497975e-13,2.5179430491257627e-13,4.0857981755719203e-13,6.596367867049392e-13,1.058952080639849e-12,1.6897835955667269e-12,2.679668850864697e-12,4.222758972897021e-12,6.612909406658708e-12,1.0292502652298919e-11,1.5924169938086896e-11,2.449564053679067e-11,3.747212062376177e-11,5.7016067335046565e-11,8.630088571260528e-11,1.2995208992551485e-10,1.946542063453882e-10,2.899577108196051e-10,4.2929367887605684e-10,6.311276540194461e-10,9.200129595493297e-10,1.3269768319948069e-09,1.5791281216420032e-09,1.7254912362295813e-09,1.7927515377259712e-09,1.7927515303999303e-09,1.725491214808175e-09,1.579128088234227e-09,1.3269767915007708e-09,9.200129220391097e-10,6.311276211496883e-10,4.292936511459152e-10,2.8995768810149264e-10,1.9465418816584734e-10,1.299520756533913e-10,8.630087469831588e-11,5.7016058976581516e-11,3.747211438158254e-11,2.4495635943195792e-11,1.5924166606105678e-11,1.029250027101882e-11,6.612907729141233e-12,4.2227578069129835e-12,2.679668050816017e-12,1.6897830530461763e-12,1.0589517159662632e-12,6.596365425988669e-13,4.085796538357155e-13,2.517941938915578e-13,1.5452600423312984e-13,9.457525719102277e-14,5.788070093813794e-14,3.562133381906811e-14,2.233168357413698e-14,1.4692272140158258e-14,1.0770514029666194e-14,9.566077998428177e-15
1.7712915655308906e-14,1.9943404303563405e-14,2.720650786181451e-14,4.135615451239258e-14,6.597427010218757e-14,1.0721373266889487e-13,1.7520572862673502e-13,2.863019754340504e-13,4.665681946333418e-13,7.571557101662591e-13,1.2224843300603694e-12,1.962616573820219e-12,3.131855360394251e-12,4.96654698741632e-12,7.826450057931216e-12,1.2256022950620881e-11,1.907483910478342e-11,2.951039204154854e-11,4.539220841460647e-11,6.943388468782843e-11,1.0563971268613905e-10,1.598847473293029e-10,2.407298400576404e-10,3.605412689439003e-10,5.369758764248009e-10,7.948407546768648e-10,1.1681908140638566e-09,1.702203067503359e-09,2.453752592148958e-09,2.918965212057392e-09,3.188844609998303e-09,3.312827153308785e-09,3.3128271419639916e-09,3.188844576881105e-09,2.918965160492293e-09,2.453752529664699e-09,1.7022030096028786e-09,1.1681907633562658e-09,7.948407119493478e-10,5.369758414550553e-10,3.605412409940883e-10,2.4072981815586806e-10,1.5988473045500755e-10,1.056396998917766e-10,6.943387514108522e-11,4.5392201399283773e-11,2.951038696018543e-11,1.9074835476684158e-11,1.2256020396656767e-11,7.826448283827013e-12,4.966545770400559e-12,3.131854535214892e-12,1.962616019285443e-12,1.2224839588940864e-12,7.571554611288459e-13,4.665680256544506e-13,2.863018581498669e-13,1.7520564439489104e-13,1.07213669522863e-13,6.597422054961596e-14,4.135611385269983e-14,2.7206471840280916e-14,1.994336881285221e-14,1.771287822839502e-14
3.262167845385414e-14,3.673015273698517e-14,5.0109299123554015e-14,7.617669117344675e-14,1.2153578929462821e-13,1.9753055376221183e-13,3.228407399462806e-13,5.276163354436229e-13,8.599184046245838e-13,1.3956213124535012e-12,2.253495401477274e-12,3.618012250657119e-12,5.773615471616668e-12,9.15594890414463e-12,1.4428072907658752e-11,2.2593366465809024e-11,3.5162069910672123e-11,5.439587671683338e-11,8.366537594246411e-11,1.2796926708231217e-10,1.946826518562032e-10,2.9462387846519215e-10,4.435521573167524e-10,6.642218633415789e-10,9.891008825017104e-10,1.4637600125584783e-09,2.150663464720667e-09,3.1324793903676804e-09,4.512883292546423e-09,5.366538766709383e-09,5.86147023824887e-09,6.088769274454701e-09,6.088769257032084e-09,5.861470187402329e-09,5.366538687607649e-09,4.512883196770186e-09,3.1324793016360955e-09,2.150663387080907e-09,1.4637599472485364e-09,9.89100829118869e-10,6.642218207074587e-10,4.4355212395822277e-10,2.946238528207882e-10,1.9468263244241857e-10,1.2796925260703387e-10,8.366536531511108e-11,5.439586902861283e-11,3.516206442695198e-11,2.2593362608990347e-11,1.442807023067441e-11,9.155947068341137e-12,5.7736142266012864e-12,3.6180114137585265e-12,2.2534948411876583e-12,1.3956209363299841e-12,8.599181492221985e-13,5.276161580500869e-13,3.228406124685515e-13,1.9753045812489198e-13,1.2153571415913014e-13,7.617662946290218e-14,5.010924430214525e-14,3.673009845142141e-14,3.262162123832829e-14
5.963396450394723e-14,6.714561996960707e-14,9.160865698238487e-14,1.3927672979984623e-13,2.222340623186503e-13,3.6124146969129445e-13,5.904871396883758e-13,9.65154037230983e-13,1.5732073116632284e-12,2.553513918353728e-12,4.123437913816107e-12,6.620559460058345e-12,1.0565360652534408e-11,1.6754918056659894e-11,2.64022819773244e-11,4.134292318003534e-11,6.433923051873596e-11,9.952764972576191e-11,1.5307200756646096e-10,2.3411227333374385e-10,3.561313789604608e-10,5.389027323673233e-10,8.112215279352004e-10,1.2146456837387734e-09,1.808433644041248e-09,2.6756738662642263e-09,3.930078510990815e-09,5.721771884032435e-09,8.238281349782609e-09,9.792982920625222e-09,1.0693822092848153e-08,1.1107400688938474e-08,1.1107400662636037e-08,1.0693822015837585e-08,9.792982800603319e-09,8.238281204616996e-09,5.721771749688786e-09,3.93007839350213e-09,2.675673767571852e-09,1.8084335635296207e-09,1.214645619498346e-09,8.112214776964385e-10,5.38902693807287e-10,3.5613134983271984e-10,2.341122516483263e-10,1.5307199166003335e-10,9.952763822811105e-11,6.433922232350253e-11,4.1342917419288004e-11,2.6402277981487078e-11,1.6754915317847014e-11,1.0565358795040272e-11,6.62055821092073e-12,4.123437077101535e-12,2.553513356269099e-12,1.5732069296367667e-12,9.651537716540235e-13,5.904869487150631e-13,3.6124132632464215e-13,2.2223394957989647e-13,1.3927663716559554e-13,9.160857454068393e-14,6.714553797561363e-14,5.963387815431893e-14
1.0814519862777204e-13,1.2176970507942243e-13,1.6614321736093164e-13,2.5261842065985854e-13,4.0313427262640555e-13,6.553850484191533e-13,1.0714480801349476e-12,1.7515250687175385e-12,2.855343434775744e-12,4.63504978553214e-12,7.485297799370564e-12,1.2018961341098067e-11,1.9180884201519843e-11,3.041787458690951e-11,4.793156553661148e-11,7.505290890859049e-11,1.1679447113297794e-10,1.8066133965100428e-10,2.778357374362064e-10,4.248968685208571e-10,6.462975932044498e-10,9.778911319410485e-10,1.4718723232729095e-09,2.2035348674715758e-09,3.2801673202087857e-09,4.8520449871242394e-09,7.1244981283968835e-09,1.0367920528725635e-08,1.4918683354753857e-08,1.7727298109687315e-08,1.9353680131505097e-08,2.010010744661033e-08,2.010010740767331e-08,1.935368001691912e-08,1.7727297930455018e-08,1.4918683138128278e-08,1.0367920328483834e-08,7.124497953135018e-09,4.852044839835886e-09,3.2801672002930136e-09,2.2035347720085965e-09,1.4718722486577507e-09,9.778910746824426e-10,6.462975500092988e-10,4.248968364168573e-10,2.778357139165814e-10,1.8066132266754287e-10,1.1679445903763813e-10,7.505290040905452e-11,4.7931559641477665e-11,3.0417870547074356e-11,1.918088146197546e-11,1.2018959498336861e-11,7.485296564301026e-12,4.635048955110391e-12,2.855342869758173e-12,1.7515246755352372e-12,1.0714477972064505e-12,6.553848358857034e-13,4.0313410534316874e-13,2.5261828320114393e-13,1.6614309490475868e-13,1.2176958279234732e-13,1.081450699022333e-13
1.9452546943258704e-13,2.190367362881924e-13,2.988727151129822e-13,4.5447634939490356e-13,7.253565180775858e-13,1.1794006230341428e-12,1.9284168473074683e-12,3.152885069064233e-12,5.140499575303878e-12,8.345399478322675e-12,1.3478346915057549e-11,2.164302097268957e-11,3.454075504636243e-11,5.477647117481491e-11,8.631369463684816e-11,1.351483710692215e-10,2.1030248202252913e-10,3.2528271253975505e-10,5.002109446647539e-10,7.649164969433857e-10,1.163387277446232e-09,1.7601040237418153e-09,2.6489062787040405e-09,3.965097167717784e-09,5.901336498408038e-09,8.727183349465296e-09,1.2810338187166242e-08,1.863374527742003e-08,2.6795615544349595e-08,3.182765080176911e-08,3.4739681979318774e-08,3.607569510169796e-08,3.607569504454132e-08,3.473968181093556e-08,3.182765053794277e-08,2.6795615225405582e-08,1.863374498295067e-08,1.2810337929444131e-08,8.727183132549524e-09,5.901336321868327e-09,3.965097027578301e-09,2.6489061694009457e-09,1.7601039398848624e-09,1.1633872141997366e-09,7.649164499784467e-10,5.00210910287043e-10,3.2528268773972895e-10,2.1030246438426473e-10,1.3514835868620256e-10,8.63136860483227e-11,5.477646528726975e-11,3.4540751052791925e-11,2.1643018285312393e-11,1.3478345112523142e-11,8.345398265042643e-12,5.140498748788988e-12,3.152884493347941e-12,1.928416432814529e-12,1.1794003114850724e-12,7.253562726044806e-13,4.544761477294409e-13,2.9887253543338e-13,2.1903655616571967e-13,1.9452527974090165e-13
