Model: ensemble_run0_brcd749
Simulation: 1932686313_0
(SimID_1932686313_0 (PDE Simulation)) 
Sim time range (0.0 50.0) (saved timepoints 101) 
Number of variables 16 
Variable names ['CPC_all', 'CPCa_total', 'CPCi_total', 'bound_CPC', 'bound_active_CPC', 'pH2_all', 'H2A_total', 'H3_total', 'pNDC80_total', 'NDC80_total', 'TTK_total', 'KNL1_total', 'BUB1_total', 'SGO1_total', 'HASPIN_total', 'PLK1_total'] 
 
2D Slice for variable CPCa_total at time 8.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
2.8310010874910265,2.8309455092043203,2.8307835268924055,2.8305298992971983,2.830210912675932,2.8298669722340204,2.8295563353346833,2.8293600588598817,2.829388201102449,2.8297872357311444,2.8307484759742776,2.832517035296174,2.8354004152662164,2.8397751421678086,2.846088878366138,2.854853999147691,2.866626632953792,2.8819625449109574,2.9013381223071892,2.9250217352010544,2.952879777375303,2.984107423300938,3.0168973223946933,3.048123757143921,3.0732759980309448,3.0872301955322072,3.0872301955338495,3.073275998034515,3.0481237571487405,3.0168973224046023,2.9841074233206717,2.952879777406766,2.925021735243276,2.9013381223573798,2.881962544966088,2.866626633011392,2.8548539992054636,2.846088878422438,2.839775142222009,2.835400415317611,2.8325170353446283,2.830748476020003,2.8297872357738414,2.829388201143035,2.829360058898705,2.8295563353753925,2.8298669722783485,2.830210912722984,2.830529899335606,2.830783526914156,2.830945509225007,2.8310010875119183
2.8310333621911963,2.830977766592656,2.8308157332694868,2.830562023807431,2.8302429295836955,2.829898863807792,2.8295880955741897,2.829391698366862,2.829419753425868,2.8298187655195237,2.8307800892548176,2.8325488921299407,2.8354327448697134,2.839808260279047,2.8461232060769737,2.8548900814942706,2.8666651540836146,2.882004334403363,2.9013841439927446,2.9250730455214446,2.952937435323227,2.9841723299290788,3.0169699694521297,3.0482038830857934,3.07336221192313,3.0873197940726573,3.087319794073733,3.07336221192691,3.048203883093688,3.016969969467237,2.9841723299540135,2.9529374353580264,2.925073045564235,2.9013841440406622,2.882004334453947,2.8666651541355264,2.8548900815466105,2.8461232061294943,2.8398082603318864,2.835432744922463,2.832548892182392,2.830780089306355,2.8298187655687084,2.8294197534726844,2.8293916984108107,2.8295880956165487,2.829898863847271,2.830242929618302,2.8305620238308093,2.8308157332849904,2.830977766615037,2.831033362215387
2.8311304317053607,2.831074784230961,2.8309125980320786,2.8306586432590706,2.830339226686136,2.8299947855342915,2.829683624101195,2.829486865718394,2.8295146605413075,2.8299136067417727,2.830875183204175,2.8326447197181386,2.835529994725193,2.839907880912995,2.8462264624503852,2.8549986108592718,2.8667810115390866,2.8821300118706565,2.901522536615549,2.925227326562628,2.9531107856129806,2.9843674557556517,3.017188347509513,3.0484447272363173,3.0736213435915998,3.0875890927597327,3.0875890927615535,3.0736213435977646,3.0484447272480857,3.0171883475287515,2.984367455783433,2.953110785648512,2.9252273266040123,2.9015225366601345,2.882130011916136,2.8667810115839085,2.854998610902542,2.846226462492327,2.839907880954322,2.835529994766369,2.832644719759713,2.830875183246235,2.8299136067834216,2.8295146605818986,2.8294868657558276,2.8296836241349173,2.8299947855638394,2.830339226712658,2.8306586432794605,2.83091259804899,2.8310747842511454,2.8311304317249
2.831293032603027,2.8312372988839702,2.8310748585091194,2.8308204959071164,2.8305005435645842,2.8301554787925824,2.829843664660846,2.829646307732739,2.829673673249835,2.8300725153888626,2.8310345206300997,2.8328052898781966,2.835692948596433,2.840074803665299,2.8463994679686095,2.8551804350470444,2.8669750884242027,2.8823405052793394,2.9017542839750528,2.925485629786997,2.9534009589424564,2.984694020118023,3.0175537688909166,3.04884769039006,3.074054864952485,3.0880396027912616,3.0880396027939154,3.0740548649608166,3.048847690404635,3.017553768912433,2.9846940201464878,2.9534009589766854,2.9254856298251792,2.9017542840150683,2.882340505319646,2.8669750884639016,2.855180435085675,2.8463994680065454,2.840074803703133,2.8356929486347338,2.8328052899173164,2.8310345206700704,2.8300725154290918,2.8296736732893266,2.8296463077695684,2.8298436646938314,2.8301554788194228,2.8305005435844954,2.830820495916463,2.831074858509896,2.831237298888831,2.8312930326110717
2.831522393555538,2.8314665395192464,2.831303744605359,2.8310488132680547,2.830728114056261,2.830382180532056,2.8300694582527948,2.829871270633403,2.829898044521724,2.8302967531998955,2.831259374759356,2.833031890990549,2.835922914929184,2.840310363545866,2.8466435926581166,2.8554369698577893,2.86724885964444,2.8826373646193764,2.9020810294759882,2.9258497117786195,2.953809844407596,2.985154060330033,3.018068426380895,3.049415113239346,3.074665235594133,3.088673849422498,3.0886738494262573,3.0746652356052957,3.0494151132574316,3.0180684264052013,2.9851540603595677,2.953809844440909,2.925849711814145,2.9020810295122175,2.8826373646550674,2.8672488596785786,2.8554369698897255,2.8466435926882907,2.8403103635754055,2.8359229149594594,2.833031891022614,2.831259374793551,2.8302967532356114,2.8298980445575395,2.8298712706680056,2.830069458284981,2.83038218055954,2.830728114078159,2.8310488132822034,2.831303744611829,2.831466539531784,2.8315223935697293
2.8318202370458416,2.831764229076089,2.8316009806226288,2.831345321950094,2.8310236680991716,2.8306766251731412,2.830362745138263,2.8301635021990226,2.8301895318116825,2.8305880901649227,2.8315515319538562,2.8333263309523846,2.836221730065575,2.8406164344785108,2.8469607599044795,2.8557702032582513,2.867604396485399,2.88302276695506,2.902505081725559,2.926322040466305,2.954340096425099,2.985750439355828,3.0187354016570707,3.050150285504264,3.0754559124509213,3.089495381933408,3.089495381937425,3.075455912462576,3.050150285522567,3.018735401680579,2.9857504393831964,2.954340096454929,2.926322040497512,2.9025050817574294,2.883022766986983,2.867604396516828,2.8557702032885683,2.846960759933619,2.8406164345066838,2.836221730092917,2.833326330979431,2.831551531981402,2.830588090193258,2.8301895318403463,2.830163502227111,2.8303627451643756,2.830676625196699,2.8310236681190375,2.831345321964366,2.8316009806267193,2.831764229084114,2.831820237053056
2.832188781485972,2.8321325865810003,2.8319687874402666,2.831712245969302,2.831389434215773,2.83104104727139,2.8307257676974933,2.8305252548386983,2.830550400379262,2.8309488081131824,2.8319132955901782,2.833690941375357,2.8365917627935158,2.8409954342441974,2.847353451841415,2.8561827012799412,2.8680443730968594,2.883499523582915,2.9030294224627444,2.9269058039254006,2.954995144501579,2.986486856616642,3.019558677149695,3.0510574587676267,3.0764313634067895,3.090508787652539,3.0905087876563133,3.076431363417778,3.051057458784893,3.0195586771717875,2.9864868566420775,2.95499514452891,2.9269058039535505,2.9030294224910875,2.8834995236109635,2.868044373124498,2.8561827013069703,2.847353451867969,2.8409954342705723,2.836591762819385,2.833690941400455,2.831913295614296,2.8309488081362364,2.8305504004017124,2.8305252548608495,2.830725767718558,2.8310410472921106,2.8313894342335564,2.8317122459848356,2.831968787446898,2.8321325865909497,2.832188781495063
2.8326307441121683,2.8325743300613193,2.832409885483216,2.8321523098070203,2.831828142710995,2.8314781849108037,2.831161274062415,2.8309592895000173,2.8309834275088326,2.831381705281978,2.832347491014275,2.8341285829651843,2.8370359201940714,2.8414503308473718,2.847824716299309,2.8566776156276044,2.8685720748569037,2.884071089267979,2.903657716800727,2.9276049217678954,2.955779205901882,2.987367862029009,3.020543151464837,3.05214186317393,3.077597084992635,3.0917197101961036,3.0917197102000875,3.077597085003964,3.052141863191161,3.020543151486036,2.987367862052392,2.9557792059261576,2.9276049217924496,2.9036577168255837,2.884071089293266,2.8685720748826444,2.856677615653321,2.8478247163245625,2.8414503308719516,2.8370359202175197,2.834128582987236,2.832347491034839,2.8313817053007213,2.830983427526136,2.83095928951667,2.8311612740788115,2.831478184929638,2.831828142729032,2.83215230982502,2.8324098854929236,2.832574330071668,2.832630744120029
2.833149344262972,2.833092679867639,2.832927498149013,2.8326687419992638,2.8323430294712084,2.8319912837606895,2.831672522482841,2.8314688803920007,2.83149190763229,2.8318901018812603,2.8328574715913923,2.834642652104545,2.837557654812435,2.8419846503399646,2.8483781753621407,2.857258693067654,2.8691914087111563,2.884741573673519,2.9043943259050167,2.9284240592370407,2.956697301318124,2.988398873362433,3.0216946584520534,3.053409728075572,3.078959624269323,3.0931348720218894,3.09313487202531,3.078959624279033,3.0534097280903367,3.0216946584703295,2.9883988733826667,2.9566973013393794,2.9284240592587487,2.9043943259271288,2.8847415736962034,2.86919140873441,2.8572586930913175,2.848378175385924,2.841984650363367,2.837557654834594,2.834642652124538,2.8328574716091817,2.8318901018967395,2.8314919076459235,2.8314688804049277,2.8316725224958414,2.8319912837773242,2.832343029489706,2.8326687420179257,2.832927498159646,2.833092679877115,2.8331493442703835
2.833748307187059,2.833691362507193,2.833525355743458,2.833265279253391,2.832937840337629,2.832584101769637,2.8322632864004915,2.83205782049685,2.8320796583334342,2.8324778466439087,2.833447125854703,2.8352370886554783,2.838160973177298,2.8426024861329333,2.849018035563761,2.8579302866250558,2.8699069155139694,2.8855157550186132,2.9052443221613435,2.929368644087524,2.9577552736490564,2.989586197050196,3.0230199900684984,3.0548683067906626,3.080526605071073,3.094762101482563,3.0947621014857774,3.0805266050800792,3.0548683068040994,3.023019990084786,2.9895861970677444,2.9577552736671757,2.929368644105888,2.9052443221801965,2.8855157550383517,2.8699069155344707,2.857930286646086,2.8490180355849084,2.8426024861537718,2.8381609731971977,2.835237088673222,2.8334471258700082,2.8324778466565386,2.8320796583439787,2.832057820507159,2.8322632864122155,2.832584101784926,2.832937840356758,2.833265279272352,2.8335253557557882,2.8336913625171816,2.8337483071961533
