Model: ensemble_run0_brcd749
Simulation: 1932686313_0
(SimID_1932686313_0 (PDE Simulation)) 
Sim time range (0.0 50.0) (saved timepoints 101) 
Number of variables 42 
Variable names ['BUB1a', 'BUB1a_pknl1', 'CPCa', 'CPCi', 'H2A', 'H3', 'H3_CPCa', 'H3_CPCi', 'H3S10rep', 'HASPINa', 'HASPINi', 'I', 'KNL1', 'NDC80', 'NDC80_TTKa', 'NDC80_TTKi', 'NDC80_pTTKa', 'NDC80_pTTKi', 'pH2A', 'pH2A_SGO1', 'pH2A_SGO1_CPCa', 'pH2A_SGO1_CPCi', 'pH3', 'pH3_CPCa', 'pH3_CPCi', 'pH3S10rep', 'pKNL1', 'pKNL1_bub1a', 'PLK1a', 'PLK1i', 'pTTKa', 'pTTKi', 'pNDC80', 'pNDC80_TTKa', 'pNDC80_TTKi', 'pNDC80_pTTKa', 'pNDC80_pTTKi', 'SGO1', 'SGO1_CPCi', 'SGO1_CPCa', 'TTKa', 'TTKi'] 
 
2D Slice for variable BUB1a_pknl1 at time 42.5 in plane XY at Z = 0 
 
X in rows, Y in columns 
1.5996304039127747e-17,1.6077346009915543e-17,1.631619217027457e-17,1.6700230633077043e-17,1.7209191914968896e-17,1.781624118410324e-17,1.84894399550154e-17,1.9193508837587014e-17,1.9891803445570164e-17,2.0548398147290317e-17,2.1130159067931335e-17,2.1608680844038036e-17,2.1961963019018794e-17,2.2175712872568303e-17,2.224418206251951e-17,2.2170473672646277e-17,2.196629188898338e-17,2.1651145458776522e-17,2.1251054742104907e-17,2.0796847008215238e-17,2.0322152640900493e-17,1.9861233973655924e-17,1.94467875277504e-17,1.9107859494659668e-17,1.8868004292771094e-17,1.874379843006081e-17,1.8743798475684397e-17,1.8868004426299592e-17,1.910785970627596e-17,1.944678780177778e-17,1.9861234289538243e-17,2.032215297448174e-17,2.079684733323178e-17,2.125105503178695e-17,2.165114568744449e-17,2.196629203352048e-17,2.2170473713731315e-17,2.2244181985514237e-17,2.21757126679712e-17,2.1961962682422117e-17,2.160868037555583e-17,2.113015847110062e-17,2.0548397427481137e-17,1.9891802607964262e-17,1.9193507884786798e-17,1.8489438884307774e-17,1.7816239984297053e-17,1.7209190562514692e-17,1.6700229087512447e-17,1.6316190375472912e-17,1.6077343925787306e-17,1.59963017156996e-17
1.901250647277351e-17,1.911182375599897e-17,1.9404528298647745e-17,1.9875155266325558e-17,2.0498845487849865e-17,2.1242679336438876e-17,2.206746382715774e-17,2.2929890784975665e-17,2.3784959732398433e-17,2.4588537159516895e-17,2.5299906729394474e-17,2.588415563463961e-17,2.6314243309902503e-17,2.6572611665959543e-17,2.6652221232003254e-17,2.6556933784224577e-17,2.6301206401136572e-17,2.590911045760115e-17,2.5412737287771077e-17,2.4850095610679618e-17,2.4262640509124574e-17,2.3692597134431546e-17,2.3180253128449136e-17,2.2761392135668006e-17,2.2465027968739708e-17,2.2311576957532922e-17,2.2311577010162157e-17,2.2465028122781048e-17,2.2761392379823507e-17,2.3180253444676834e-17,2.3692597499072827e-17,2.4262640894376183e-17,2.4850095986310597e-17,2.5412737622965866e-17,2.5909110722797137e-17,2.6301206569719555e-17,2.6556933833948372e-17,2.6652221146011502e-17,2.6572611433307905e-17,2.63142429255079e-17,2.5884155098618264e-17,2.5299906045789566e-17,2.4588536334453228e-17,2.3784958771725383e-17,2.2929889691452975e-17,2.206746259717402e-17,2.1242677956073023e-17,2.0498843927680934e-17,1.9875153474628977e-17,1.940452620132268e-17,1.9111821287693145e-17,1.901250365432062e-17
2.921840141933499e-17,2.938092485595874e-17,2.9859902137684616e-17,3.063000252549125e-17,3.165049213516667e-17,3.286739992102353e-17,3.421642664866845e-17,3.5626468225868717e-17,3.7023584115549174e-17,3.833520339141612e-17,3.9494330097457323e-17,4.044349129706988e-17,4.1138170363039235e-17,4.154948788458119e-17,4.166593381714082e-17,4.14940150624135e-17,4.1057757664661284e-17,4.039708524677311e-17,3.956517710549707e-17,3.862498260290466e-17,3.764512649403674e-17,3.6695478141972846e-17,3.584267428022029e-17,3.5145880652221116e-17,3.465305501072042e-17,3.439793629572838e-17,3.439793637551587e-17,3.465305524428037e-17,3.514588102250968e-17,3.584267476001947e-17,3.6695478695591583e-17,3.7645127079533324e-17,3.86249831746812e-17,3.956517761708756e-17,4.039708565362745e-17,4.1057757926719514e-17,4.149401514626909e-17,4.1665933697609054e-17,4.1549487545519017e-17,4.1138169797305116e-17,4.0443490505563887e-17,3.949432908723771e-17,3.833520217293867e-17,3.702358269910136e-17,3.562646661723972e-17,3.4216424843948553e-17,3.2867397900024646e-17,3.16504898520033e-17,3.062999989481952e-17,2.985989903028535e-17,2.938092113583097e-17,2.9218397041883077e-17
5.0536841122372874e-17,5.0836544190964005e-17,5.1719802459694586e-17,5.313987982342547e-17,5.502158872814526e-17,5.726524771636602e-17,5.975201099443199e-17,6.235034475519833e-17,6.492334798204824e-17,6.73365406508917e-17,6.94656793775682e-17,7.120412076394959e-17,7.246924616710029e-17,7.320749536022212e-17,7.339763258132843e-17,7.305198287230618e-17,7.221551979810149e-17,7.096284363669742e-17,6.939324578236159e-17,6.762419460284042e-17,6.578368728993773e-17,6.400198281058736e-17,6.240325967078684e-17,6.109773064609595e-17,6.017470057200886e-17,5.969698054756298e-17,5.96969806837826e-17,6.017470097081281e-17,6.109773127853692e-17,6.240326049063732e-17,6.400198375722961e-17,6.5783688292142e-17,6.762419558317976e-17,6.939324666196191e-17,7.096284433998832e-17,7.221552025721983e-17,7.305198303081069e-17,7.339763239691363e-17,7.32074948061705e-17,7.246924523228238e-17,7.120411945126802e-17,6.946567770083307e-17,6.733653863019346e-17,6.492334563772694e-17,6.235034210043447e-17,5.975200802618968e-17,5.726524440362717e-17,5.502158499448852e-17,5.313987552059982e-17,5.171979735593296e-17,5.0836538028717516e-17,5.0536833775632557e-17
9.118734410292404e-17,9.176145397335085e-17,9.345342716797762e-17,9.617373816756241e-17,9.977829610049715e-17,1.0407594694333538e-16,1.0883860600915714e-16,1.1381361349376924e-16,1.187377542780811e-16,1.23352231028898e-16,1.2741774741586147e-16,1.307287698121699e-16,1.3312601332742167e-16,1.3450625702271832e-16,1.348287387371707e-16,1.3411760460856149e-16,1.3246017246629918e-16,1.3000108289371673e-16,1.2693272337073412e-16,1.2348258687831158e-16,1.1989844006630706e-16,1.1643231069298751e-16,1.1332435399372086e-16,1.107876279679457e-16,1.0899471123428865e-16,1.0806695113515909e-16,1.0806695137669172e-16,1.089947119415026e-16,1.1078762908977735e-16,1.1332435544862282e-16,1.1643231237402683e-16,1.1989844184783537e-16,1.234825886237659e-16,1.2693272494103977e-16,1.300010841557047e-16,1.3246017330052417e-16,1.3411760491591925e-16,1.3482873844376372e-16,1.345062560825092e-16,1.331260117223371e-16,1.3072876754946928e-16,1.2741774452274159e-16,1.2335222754443914e-16,1.1873775024268898e-16,1.1381360893612558e-16,1.0883860093015266e-16,1.0407594129502628e-16,9.97782897547203e-17,9.617373086797779e-17,9.345341850677135e-17,9.176144348791537e-17,9.118733154594997e-17
1.6690286668587036e-16,1.680156795310655e-16,1.7129532418910552e-16,1.7656836604561154e-16,1.8355552552292257e-16,1.9188604542072015e-16,2.0111715778961556e-16,2.1075791243118397e-16,2.2029632695335499e-16,2.292285049290372e-16,2.370880877524596e-16,2.434742087511835e-16,2.4807605348750984e-16,2.50692232755894e-16,2.5124345689623385e-16,2.4977744708697694e-16,2.4646559054669086e-16,2.415914813999332e-16,2.3553211691376454e-16,2.287330716232678e-16,2.2167939458447565e-16,2.148642339098177e-16,2.0875727857961934e-16,2.0377503353776793e-16,2.0025473990753839e-16,1.9843345525222345e-16,1.9843345568497835e-16,2.0025474117481742e-16,2.0377503554855246e-16,2.087572811885506e-16,2.1486423692628324e-16,2.216793977845053e-16,2.287330747634589e-16,2.3553211974629944e-16,2.415914836876445e-16,2.4646559207708126e-16,2.4977744768412093e-16,2.5124345642957766e-16,2.506922311451305e-16,2.480760507029258e-16,2.4347420480914435e-16,2.3708808270597594e-16,2.2922849885359006e-16,2.202963199282439e-16,2.107579045164051e-16,2.011171489973348e-16,1.9188603567789586e-16,1.8355551461568845e-16,1.7656835353445283e-16,1.712953093659934e-16,1.6801566158341611e-16,1.6690284516099568e-16
3.071073702495998e-16,3.0927377180128036e-16,3.1565867169702354e-16,3.2592479219265634e-16,3.3952872219444567e-16,3.557484974690785e-16,3.7372110569022646e-16,3.9248859109449535e-16,4.110508275462068e-16,4.284223792841194e-16,4.436902688081016e-16,4.560690328412348e-16,4.64949276451453e-16,4.699361098267032e-16,4.708744014014143e-16,4.67858676425656e-16,4.612266466020263e-16,4.515366459611523e-16,4.3953052171212272e-16,4.2608464265984143e-16,4.1215252768177026e-16,3.987030949968703e-16,3.866586748755334e-16,3.768367476130545e-16,3.6989893275461437e-16,3.663101473106629e-16,3.663101480880226e-16,3.6989893503132665e-16,3.768367512264781e-16,3.8665867956591686e-16,3.9870310042358215e-16,4.121525334445644e-16,4.260846483237743e-16,4.395305268344569e-16,4.515366501183852e-16,4.612266494150915e-16,4.678586775813762e-16,4.7087440066844355e-16,4.6993610706448085e-16,4.649492716110892e-16,4.560690259577246e-16,4.436902599837633e-16,4.284223686635686e-16,4.110508152833288e-16,3.9248857731144494e-16,3.73721090426842e-16,3.557484806167637e-16,3.3952870339829623e-16,3.2592477070283524e-16,3.156586462916615e-16,3.092737410644439e-16,3.0710733336717725e-16
5.665096643428515e-16,5.707368847930987e-16,5.831959361276322e-16,6.032297619072544e-16,6.297790862740345e-16,6.614353580626591e-16,6.965130453007744e-16,7.331389370715549e-16,7.693548893350771e-16,8.032290987138663e-16,8.329697033481414e-16,8.570335350783419e-16,8.742224160719887e-16,8.837596785601528e-16,8.853406582711178e-16,8.79152714263148e-16,8.658626814445599e-16,8.465722950033508e-16,8.227447214250619e-16,7.961075845299397e-16,7.685395482963545e-16,7.4194847478661e-16,7.181493944837306e-16,6.987500907991023e-16,6.850511649540599e-16,6.779661944949283e-16,6.779661958919263e-16,6.85051169046084e-16,6.9875009729541745e-16,7.181494029199837e-16,7.419484845538256e-16,7.685395586789558e-16,7.961075947503464e-16,8.227447306919057e-16,8.46572302559989e-16,8.658626866143949e-16,8.791527164883121e-16,8.853406571413554e-16,8.837596738292464e-16,8.74222407659789e-16,8.570335230573155e-16,8.329696879142486e-16,8.032290801423219e-16,7.693548679218295e-16,7.331389130605796e-16,6.965130187944435e-16,6.614353289049826e-16,6.297790538788609e-16,6.03229724998651e-16,5.831958926020569e-16,5.707368321896918e-16,5.66509601204246e-16
1.0467350289329266e-15,1.0549976703569341e-15,1.0793515803280521e-15,1.118515273341213e-15,1.1704213807933063e-15,1.2323181903691723e-15,1.3009089571851988e-15,1.372524938199285e-15,1.4433256343357682e-15,1.5095168961386046e-15,1.5675747881217252e-15,1.6144609417683603e-15,1.6478140711568252e-15,1.6661027640185153e-15,1.6687267574844086e-15,1.656057551256771e-15,1.6294140239084155e-15,1.5909741196313623e-15,1.5436289860286176e-15,1.4907905213895422e-15,1.4361666311862904e-15,1.3835203229381018e-15,1.3364290636410272e-15,1.298059786339321e-15,1.2709729141747238e-15,1.2569661760154905e-15,1.25696617852572e-15,1.2709729215285301e-15,1.298059798017073e-15,1.3364290788127281e-15,1.3835203405151646e-15,1.4361666498894925e-15,1.4907905398288275e-15,1.5436290027894916e-15,1.5909741333619644e-15,1.6294140334010165e-15,1.656057555517528e-15,1.668726755785677e-15,1.6661027559289467e-15,1.6478140565457587e-15,1.6144609207825554e-15,1.5675747611341008e-15,1.5095168636699788e-15,1.4433255969511263e-15,1.3725248963788375e-15,1.3009089111656227e-15,1.2323181399375534e-15,1.1704213249858243e-15,1.1185152099900455e-15,1.079351505815361e-15,1.054997580409019e-15,1.0467349209439443e-15
1.936641216728604e-15,1.9528165018982375e-15,2.0004954408674564e-15,2.0771764140509986e-15,2.1788205523290003e-15,2.3000461813989792e-15,2.434397066730149e-15,2.5746776971485904e-15,2.7133438393783833e-15,2.8429306565670368e-15,2.9564947360350194e-15,3.0480415650523688e-15,3.1129074595996294e-15,3.1480655492872676e-15,3.15232952965991e-15,3.126436292989491e-15,3.0729984388150492e-15,2.9963288002827827e-15,2.9021500483643182e-15,2.7972117704958744e-15,2.6888441062528726e-15,2.584480503188651e-15,2.4911824287815834e-15,2.4151964233631082e-15,2.3615695050726607e-15,2.3338435394538316e-15,2.3338435439630402e-15,2.3615695182842547e-15,2.4151964443486294e-15,2.4911824560578924e-15,2.5844805348103153e-15,2.688844139933556e-15,2.797211803751069e-15,2.90215007866611e-15,2.9963288252160956e-15,3.0729984562241957e-15,3.126436301103934e-15,3.1523295271889925e-15,3.1480655354753e-15,3.1129074342350507e-15,3.0480415284274668e-15,2.9564946888556184e-15,2.8429305998139646e-15,2.713343774123528e-15,2.574677624326197e-15,2.4343969868556427e-15,2.3000460942053984e-15,2.1788204562386576e-15,2.0771763053849107e-15,2.0004953134064037e-15,1.9528163482214294e-15,1.9366410321780344e-15
