Model:  09_16_25_metacentric_relaxed_model
Simulation: 09_16_25_CPC_metacentric_relaxed_model_v2
(SimID_296945372_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 40 
Variable names ['Bub1a', 'Bub1a_his', 'CPCa', 'CPCi', 'H2A', 'H3', 'H3_CPCa', 'H3_CPCi', 'Haspina', 'Haspini', 'I', 'Knl1', 'Mps1a', 'Mps1i', 'Ndc80', 'Ndc80_Mps1a', 'Ndc80_Mps1i', 'Ndc80_pMps1a', 'Ndc80_pMps1i', 'Plk1a', 'Plk1i', 'Sgo1', 'Sgo1_CPCa', 'Sgo1_CPCi', 'TIMEBOUNDS', 'TIMES', 'pH2A', 'pH2A_Sgo1', 'pH2A_Sgo1_CPCa', 'pH2A_Sgo1_CPCi', 'pH3', 'pH3_CPCa', 'pH3_CPCi', 'pKnl1', 'pKnl1_Bub1a', 'pMps1a', 'pMps1i', 'pNdc80', 'pNdc80_Mps1a', 'pNdc80_Mps1i', 'pNdc80_pMps1a', 'pNdc80_pMps1i'] 
 
2D Slice for variable Plk1i at time 490.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
4.111379421356507,4.111377856362488,4.111373162398926,4.111365343299802,4.111354406014745,4.111340359872349,4.1113232167267695,4.111302990858892,4.111279698795195,4.111253359214817,4.111223992755465,4.111191621820476,4.111156270432256,4.111117964076012,4.111076729560808,4.111032594963971,4.110985589737628,4.110935745168443,4.110883095546546,4.1108276807098605,4.110769551334313,4.110708779744477,4.110645481717995,4.110579859864061,4.110512288131692,4.110443470344696,4.110374716915311,4.11030835935844,4.110248151320217,4.110198964842064,4.1101644457948945,4.110146719155809,4.110146719056863,4.110164445512302,4.110198964410082,4.110248150777928,4.1103083587439375,4.110374716268815,4.110443469707975,4.1105122875393745,4.110579859334502,4.1106454812518205,4.110708779333617,4.1107695509780955,4.110827680423749,4.11088309535258,4.110935745080195,4.1109855897564165,4.11103259507517,4.111076729724909,4.111117964258451,4.11115627067219,4.1111916222241165,4.111223993402434,4.111253360141248,4.111279700045407,4.111302992471936,4.111323218689712,4.111340362002851,4.111354407938941,4.111365344812181,4.111373163693295,4.111377857878717,4.111379423140972
4.111376373063632,4.111374807428141,4.11137011158343,4.111362289317448,4.111351347638278,4.111337295942006,4.111320146123207,4.111299912544614,4.111276611809209,4.11125026268079,4.111220885903211,4.111188503987178,4.111153141059081,4.111114822710036,4.111073575859681,4.111029428707463,4.110982410839966,4.11093255367909,4.1108798916426155,4.1108244646896175,4.110766323612594,4.110705540848987,4.1106422322868355,4.110576600641502,4.110509019960064,4.1104401941539495,4.110371433711991,4.110305070214958,4.11024485736454,4.110195667246174,4.110161145761549,4.110143417903113,4.110143417805558,4.110161145477921,4.110195666796359,4.110244856767749,4.110305069489347,4.1103714328834275,4.110440193259237,4.110509019039301,4.110576599726641,4.110642231394584,4.110705539984008,4.1107663227826,4.110824463918308,4.110879890963114,4.110932553115403,4.110982410401599,4.111029428395205,4.111073575654762,4.111114822577751,4.11115314101989,4.111188504148066,4.111220886350348,4.111250263425353,4.111276612875268,4.111299913995778,4.111320148032706,4.111337298269261,4.111351350014387,4.111362291298461,4.111370113211552,4.111374809201039,4.111376375127312
4.111367229788729,4.111365662192617,4.111360960618185,4.111353128796853,4.1113421738453235,4.1113281053574635,4.111310935365361,4.111290678458511,4.111267351488041,4.111240973480834,4.111211565489686,4.1111791503560795,4.111143752548383,4.111105398010519,4.111064114014293,4.111019929114247,4.11097287326783,4.110922978277992,4.110870278940425,4.110814815584686,4.110756639362752,4.11069582305502,4.1106324828756975,4.1105668218502975,4.110499214316149,4.110430364449081,4.110361582970608,4.11029520165874,4.110234974377256,4.11018577334069,4.110151244549694,4.110133513058186,4.110133513022129,4.1101512444371435,4.110185773137534,4.110234974060892,4.11029520120647,4.110361582370416,4.110430363704079,4.1104992134430836,4.110566820877185,4.110632481837489,4.110695821987195,4.110756638301005,4.11081481457165,4.110870278025336,4.1109229774991105,4.110972872643715,4.11101992867005,4.1110641137795465,4.1111053979578225,4.11114375262755,4.111179150614696,4.111211566003146,4.111240974215883,4.111267352393009,4.1112906795286275,4.111310936682572,4.111328107179192,4.111342176159275,4.1113531310437414,4.111360962562752,4.111365664218355,4.111367232185756
4.111351995547698,4.1113504246732555,4.111345713484113,4.111337865731508,4.111326888628739,4.111312792085352,4.111295588383316,4.111275292449427,4.111251921544706,4.111225495134091,4.111196034765268,4.111163563816492,4.11112810732606,4.111089691849389,4.111048345291838,4.111004096839979,4.1109569770838945,4.110907018461602,4.110854256396824,4.11079873183625,4.110740496536203,4.11067962385846,4.110616230566462,4.110550520200296,4.110482867575158,4.110413977303691,4.110345160496012,4.1102787492611785,4.110218497730997,4.110169278329069,4.110134737220506,4.110116999574694,4.110116999604651,4.110134737300995,4.110169278434818,4.1102184978284075,4.1102787493176525,4.110345160486746,4.110413977212595,4.110482867393142,4.110550519927314,4.110616230215524,4.11067962345454,4.110740496111317,4.110798731430693,4.110854256063372,4.110907018242868,4.110956976978076,4.11100409683624,4.111048345421619,4.111089692104679,4.111128107613721,4.11116356413522,4.1111960352364365,4.11122549579773,4.1112519223831,4.111275293391233,4.111295589245402,4.111312793025648,4.111326890001643,4.111337867289005,4.111345715005954,4.111350426251288,4.111351997401571
4.111330676550782,4.111329101056755,4.111324376212979,4.1113165059026215,4.111305497445418,4.111291361168383,4.111274109760353,4.111253758621302,4.111230325591054,4.111203830765577,4.11117429639571,4.1111417466163696,4.111106207251114,4.111067705686905,4.111026270708507,4.11098193240207,4.1109347222640915,4.11088467364225,4.110831822858273,4.110776211734137,4.110717892877986,4.110656940473792,4.1105934720656885,4.110527691924495,4.110459975539801,4.110391028136429,4.1103221613687415,4.1102557078130895,4.110195421981229,4.110146176588501,4.110111618022853,4.110093871609385,4.110093871644398,4.110111618123084,4.110146176739618,4.110195422160121,4.110255707991985,4.11032216152455,4.110391028258635,4.110459975628413,4.110527691982193,4.1105934720953,4.110656940481704,4.110717892875202,4.110776211739975,4.110831822914129,4.1108846737964235,4.110934722511641,4.110981932695381,4.111026271061946,4.111067706140996,4.111106207737925,4.11114174708582,4.111174296947726,4.1112038314722374,4.11123032652863,4.111253759891437,4.111274111105751,4.111291362352859,4.111305498680105,4.111316507175549,4.111324377578616,4.111329102360529,4.1113306776036875
4.111303281730724,4.111301700238833,4.111296957575158,4.111289057877965,4.111278008615215,4.111263820587014,4.11124650703528,4.111226083977282,4.111202569996771,4.1111759860093695,4.111146355181498,4.1111137026531885,4.111078055294683,4.111039441578161,4.110997891422686,4.110953436077003,4.110906108210551,4.110855942351434,4.110802975995068,4.110747252110255,4.110688824416447,4.110627768166797,4.110564201921078,4.110498330902469,4.110430531480452,4.110361509676361,4.110292577848928,4.110226069179208,4.110165738674967,4.110116459435724,4.110081878139957,4.110064120308821,4.1100641203377615,4.1100818782237205,4.110116459565243,4.11016573883436,4.110226069346188,4.110292578002713,4.110361509809581,4.110430531600976,4.110498331023,4.110564202051516,4.110627768316376,4.11068882459377,4.110747252320613,4.11080297625552,4.110855942699857,4.110906108652433,4.110953436549392,4.11099789189967,4.111039442124482,4.111078055905135,4.111113703253488,4.111146355803062,4.111175986665932,4.111202570709532,4.1112260850099185,4.1112465084303285,4.111263822044391,4.111278010055088,4.111289059276071,4.111296959261998,4.111301701987692,4.111303282745076
4.111269822810225,4.111268233882589,4.111263469034679,4.111255532751071,4.11124443275286,4.111230180379423,4.111212789574384,4.111192277137525,4.111168662579814,4.111141967834836,4.111112217184752,4.111079437002842,4.111043655465843,4.111004902403074,4.110963209147485,4.110918608398223,4.110871134283704,4.110820822793053,4.1107677128758535,4.110711848926931,4.110653286048507,4.110592100822727,4.110528413070041,4.110462429194164,4.110394526656074,4.110325412466489,4.110256399856931,4.110189822753688,4.110129436775118,4.110080115498061,4.11004550596757,4.110027733954108,4.1100277339758735,4.110045506024304,4.110080115570557,4.11012943684496,4.110189822808553,4.110256399891544,4.11032541248485,4.1103945266704995,4.110462429217899,4.110528413112324,4.110592100892681,4.110653286157758,4.110711849082398,4.110767713081973,4.110820823074815,4.110871134668198,4.110918608841438,4.110963209578249,4.111004902859793,4.111043656006921,4.111079437584802,4.111112217831132,4.111141968594427,4.111168663373977,4.111192278079234,4.111212790865481,4.111230181896644,4.11124443428688,4.111255534170805,4.111263470849782,4.11126823609812,4.111269824309129
4.111230314332405,4.111228716473717,4.111223924904392,4.111215944495652,4.111204783337993,4.111190453381091,4.111172969408621,4.111152349173179,4.111128613312833,4.111101785014535,4.111071889914194,4.111038955864381,4.111003012613454,4.1109640916225585,4.110922225921746,4.11087744995859,4.110829799625233,4.110779312672017,4.110726029798119,4.110669997115098,4.110611271390009,4.110549930805472,4.1104860967008205,4.110419976900119,4.110351950175628,4.110282724728166,4.110213614840972,4.110146955336533,4.110086502562769,4.110037130663572,4.110002487121289,4.1099846980104795,4.109984698007136,4.110002487103867,4.110037130616646,4.1100865024756335,4.110146955209407,4.110213614683294,4.1102827245561695,4.110351950009791,4.11041997675851,4.110486096592178,4.11054993073077,4.110611271352307,4.1106699971207785,4.110726029844305,4.110779312761767,4.1108297997948275,4.110877450210283,4.110922226176093,4.110964091874975,4.111003012967095,4.111038956311949,4.111071890429974,4.111101785713342,4.111128614184494,4.111152350154916,4.111172970632967,4.111190454876924,4.111204784900388,4.11121594586307,4.111223926542275,4.111228718713451,4.111230316197603
4.1111847738356815,4.111183165434134,4.1111783423095885,4.1111703097641925,4.1111590763898125,4.1111446548402775,4.111127060879681,4.111106313382728,4.111082434301329,4.111055448307417,4.11102538264601,4.1109922669216425,4.110956132749205,4.110917013524908,4.1108749442790256,4.110829961519042,4.110782103221047,4.110731409215644,4.110677922266267,4.110621690510503,4.110562772678619,4.1105012488385615,4.110437242119855,4.110370962020312,4.1103027888539785,4.110233432219062,4.110164207635602,4.110097450983114,4.1100369194704705,4.109987487906902,4.109952804281315,4.109934995016723,4.109934994972315,4.109952804150017,4.109987487695216,4.110036919190909,4.11009745065432,4.110164207280779,4.110233431865428,4.110302788531473,4.110370961754175,4.110437241919134,4.110501248692695,4.1105627725730525,4.1106216904431205,4.110677922227634,4.11073140917818,4.110782103197062,4.110829961546646,4.11087494430391,4.1109170134973345,4.110956132791996,4.110992267109608,4.111025382903765,4.11105544871344,4.1110824349674155,4.111106314231335,4.1111270619432165,4.111144656228101,4.111159077986618,4.111170311231998,4.1111783438383105,4.111183167467844,4.111184775777078
4.111133222114814,4.111131601453591,4.111126741625627,4.111118648382978,4.111107330951444,4.11109280280782,4.1110750808589245,4.111054185305759,4.11103013962512,4.111002970213939,4.110972706186693,4.1109393791767515,4.110903022971052,4.110863673226298,4.110821367301887,4.110776144098586,4.110728044017086,4.110677109307919,4.110623385133237,4.11056692198664,4.110507780881714,4.110446044076196,4.1103818367785,4.110315370431463,4.1102470271390175,4.110177518117325,4.110108160315323,4.1100412908339825,4.109980667880569,4.109931167039788,4.109896436890361,4.10987860425464,4.109878604193173,4.1098964367095165,4.109931166750859,4.10998066750446,4.1100412904021555,4.110108159867118,4.110177517695336,4.110247026783398,4.110315370169983,4.110381836613693,4.110446043980369,4.110507780815276,4.110566921929086,4.110623385071555,4.110677109197081,4.11072804383088,4.110776143888951,4.110821367076088,4.110863672911354,4.110903022635103,4.110939378967068,4.1109727060845636,4.111002970257004,4.111030139987634,4.111054185964584,4.111075081748136,4.111092804003979,4.111107332452102,4.111118649936624,4.1111267431478575,4.111131603269132,4.111133223957079
