Model:  09_16_25_metacentric_relaxed_model
Simulation: 09_16_25_CPC_metacentric_relaxed_model_v2
(SimID_296945372_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 40 
Variable names ['Bub1a', 'Bub1a_his', 'CPCa', 'CPCi', 'H2A', 'H3', 'H3_CPCa', 'H3_CPCi', 'Haspina', 'Haspini', 'I', 'Knl1', 'Mps1a', 'Mps1i', 'Ndc80', 'Ndc80_Mps1a', 'Ndc80_Mps1i', 'Ndc80_pMps1a', 'Ndc80_pMps1i', 'Plk1a', 'Plk1i', 'Sgo1', 'Sgo1_CPCa', 'Sgo1_CPCi', 'TIMEBOUNDS', 'TIMES', 'pH2A', 'pH2A_Sgo1', 'pH2A_Sgo1_CPCa', 'pH2A_Sgo1_CPCi', 'pH3', 'pH3_CPCa', 'pH3_CPCi', 'pKnl1', 'pKnl1_Bub1a', 'pMps1a', 'pMps1i', 'pNdc80', 'pNdc80_Mps1a', 'pNdc80_Mps1i', 'pNdc80_pMps1a', 'pNdc80_pMps1i'] 
 
2D Slice for variable Plk1a at time 480.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
14.291842699437607,14.29184425587837,14.291848936738461,14.291856741849967,14.291867649635641,14.291881656247602,14.291898753669294,14.29191893282115,14.29194218111148,14.291968479931484,14.291997807420096,14.292030140826922,14.292065457030226,14.292103732014496,14.292144940156119,14.292189053896696,14.2922360436572,14.29228587757488,14.292338520515742,14.292393931638557,14.292452059069323,14.292512828929137,14.292576123211369,14.292641735963127,14.292709288362458,14.292778070214359,14.292846764747338,14.292913038868644,14.292973150969267,14.29302225854334,14.293056728970292,14.293074438673964,14.29307445196625,14.293056768824785,14.293022324876901,14.292973243604466,14.292913157470002,14.292846908737111,14.292778238692073,14.292709480054963,14.292641949223642,14.292576356061113,14.292513079106897,14.292452324042326,14.292394208547522,14.292338806044064,14.292286167789362,14.292236333895975,14.292189338772918,14.292145213761867,14.292103988342696,14.292065690564472,14.292030347096874,14.291997983206297,14.291968622750389,14.291942288025835,14.291918999515152,14.29189877588518,14.291881634021145,14.29186758867103,14.29185665209289,14.291848833921991,14.291844140180878,14.291842572414387
14.291845739988718,14.291847289712885,14.29185196209958,14.29185975721937,14.291870663428723,14.291884674227703,14.291901779512362,14.29192196743321,14.291945224468465,14.291971533059181,14.292000872533563,14.292033220446456,14.29206855307128,14.292106845438322,14.292148071118095,14.292192202069241,14.292239208518223,14.29228905856449,14.292341717085707,14.29239714320741,14.292455284966856,14.292516068343708,14.292579375168351,14.292644999339245,14.292712561926336,14.292781352677883,14.292850054802358,14.292916335206568,14.292976452283188,14.293025563523578,14.293060036309965,14.293077747067695,14.293077760135217,14.293060075526151,14.293025628910986,14.292976543820897,14.292916452758243,14.29285019802817,14.292781520966633,14.292712754360728,14.292645214693875,14.292579611918843,14.292516324652949,14.292455558635037,14.292397431592338,14.292342017012386,14.29228936626025,14.292239519603434,14.292192511627452,14.29214837383012,14.292107135805301,14.29206882568967,14.292033470220346,14.292001094716353,14.291971723152395,14.291945378075551,14.291922080248062,14.291901848459341,14.29188469951807,14.291870647887356,14.291859705491769,14.291851882503297,14.291847187304136,14.291845619873348
14.291854875005995,14.291856414793763,14.291861092430686,14.29186889221196,14.291879807179717,14.291893830951826,14.291910954839505,14.291931167211978,14.291954453142276,14.291980793812689,14.292010167815913,14.29204255239146,14.29207792355327,14.292116255926542,14.29215752255859,14.292201694849139,14.292248742500762,14.292298633174104,14.29235133138153,14.2924067959335,14.292464974560199,14.292525792926797,14.292589132540622,14.292654786985253,14.292722377048108,14.292791192245565,14.292859915613416,14.292926213927526,14.292986345475805,14.293035467661785,14.293069947777708,14.293087662185785,14.293087675189167,14.293069986807396,14.293035532759477,14.292986436653212,14.292926331090673,14.292860058493321,14.292791360342251,14.292722569609122,14.292655003006372,14.292589370754754,14.292526051763263,14.29246525207408,14.292407089724684,14.292351638529523,14.292298950202637,14.292249065388955,14.292202019069325,14.292157843129853,14.292116567540143,14.292078220840084,14.292042830172317,14.292010421142152,14.291981017901552,14.291954643297766,14.291931318527242,14.291911062677599,14.291893892778347,14.291879823754217,14.291868867960625,14.291861035028287,14.291856333668745,14.291854764514595
14.291870102600772,14.291871632285465,14.291876312942138,14.291884122747037,14.2918950570076,14.291909108456043,14.291926266748645,14.291946519867308,14.291969852173558,14.291996244199929,14.292025673931922,14.292058118001712,14.292093551768827,14.292131949106786,14.29217328227824,14.292217521916852,14.292264636993668,14.292314594474634,14.292367358220423,14.292422886414919,14.29248112617537,14.292542002575809,14.292605396570973,14.292671101243771,14.292738736941505,14.292807592812114,14.292876351584557,14.292942679785146,14.293002835498571,14.29305197595132,14.293086468288475,14.293104188754675,14.29310420158817,14.293086506811674,14.29305204021617,14.293002925546935,14.292942795591996,14.29287649299562,14.292807759499778,14.292738928375949,14.2926713166815,14.292605635035718,14.292542262807427,14.292481406556195,14.292423184892684,14.292367672241992,14.292314920943198,14.292264972258511,14.292217861772173,14.292173621945157,14.292132283302287,14.292093874996965,14.292058424936588,14.292025959521233,14.291996503479204,14.291970080055373,14.291946710827885,14.291926415132114,14.291909210102173,14.291895111258368,14.291884132878472,14.29187628475097,14.291871573346647,14.291870000846943
14.291891396412204,14.291892925532794,14.291897616189592,14.291905446585986,14.291916411147298,14.291930503171093,14.291947711335483,14.29196802283475,14.291991420952371,14.29201788523638,14.292047392934913,14.29207991997363,14.292115440914161,14.29215392866383,14.292195354418492,14.29223968773483,14.29228689654576,14.292336946847625,14.29238980161065,14.292445418192937,14.292503742926868,14.292564700123679,14.292628169999311,14.292693944931877,14.292761644623784,14.29283055765194,14.292899366269607,14.292965736620928,14.293025926480507,14.293075092825793,14.293109602578632,14.29312733179942,14.29312734460881,14.29310964100423,14.293075156864369,14.293026016126237,14.292965851853081,14.292899507012113,14.292830723710608,14.292761835625761,14.292694160280014,14.292628408852638,14.292564961383246,14.292504025202152,14.292445719744366,14.2923901202687,14.292337279927526,14.292287240789364,14.292240039287083,14.292195708808343,14.292154280809205,14.29211578532017,14.292080251183792,14.292047705859977,14.29201817500678,14.291991682444984,14.291968250252838,14.291947898609212,14.291930645781417,14.291916507266349,14.291905496755739,14.291897625536759,14.291892900139533,14.29189132289597
14.291918759741588,14.29192029292127,14.291924999024534,14.291932858588666,14.291943865005159,14.291958011096096,14.291975284758234,14.291995672210875,14.29201915562858,14.292045713432918,14.292075321886008,14.29210795592046,14.292143589010891,14.292182192870639,14.292223737440702,14.292268191033319,14.292315520360788,14.292365690218851,14.292418662406611,14.292474393162546,14.292532827757338,14.292593889501218,14.292657457665259,14.292723323738787,14.292791106583172,14.292860094003496,14.292928967575389,14.292995392881934,14.293055627264385,14.293104827374238,14.293139359871814,14.29315710061117,14.293157113567782,14.293139398682516,14.293104891888333,14.293055717312665,14.292995508339274,14.292929108373356,14.2928602600611,14.292791297685154,14.292723539415764,14.292657697128526,14.292594151652516,14.292533111239013,14.292474696392327,14.292418983551702,14.29236602708058,14.292315870188997,14.29226855037259,14.292224102089968,14.292182557932412,14.292143949066837,14.292108305464847,14.292075655870804,14.292046027343716,14.292019444941232,14.291995931557581,14.291975507620572,14.291958192128671,14.291944001965401,14.291932950305284,14.291925048608325,14.291920304822213,14.291918721620881
14.291952183828393,14.291953724546632,14.2919584530221,14.291966349943651,14.291977409403495,14.291991623150345,14.29200897833774,14.292029459889749,14.29205304862159,14.292079721674732,14.29210945417321,14.292142219889595,14.29217799101499,14.29221673783887,14.292258428796982,14.292303030678012,14.292350508687115,14.292400826130624,14.292453943354325,14.292509815204824,14.292568385638978,14.292629576730478,14.29269326658889,14.292759245602717,14.292827131593889,14.292896211398359,14.292965165724157,14.293031659419045,14.293091949244115,14.293141191409246,14.29317575223493,14.293193507319735,14.293193520479191,14.293175791605005,14.293141256720299,14.29309204018736,14.293031775763614,14.292965307345808,14.29289637819779,14.292827323337315,14.29275946178442,14.292693506388645,14.292629839074271,14.2925686692903,14.292510118799637,14.292454265344283,14.292401164635779,14.29235086128155,14.292303394207996,14.292258799367206,14.292217110954129,14.292178361712358,14.292142582959082,14.29210980457063,14.292080054738337,14.292053359892607,14.292029744904285,14.292009231687466,14.291991838932521,14.291977584121451,14.291966481019262,14.2919585419774,14.2919537754323,14.291952184845865
14.291991658916281,14.291993208932421,14.291997966212262,14.292005908936462,14.292017032558938,14.292031327561496,14.292048780335687,14.292069374421446,14.29209308909194,14.29211990005371,14.292149781076843,14.292182704513701,14.292218640973939,14.292257559045723,14.292299425399202,14.292344205046255,14.29239186142153,14.292442356065418,14.292495647569844,14.292551689079554,14.292610422933215,14.292671769691676,14.29273560605034,14.292801721072657,14.292869731329255,14.292938922485174,14.293007974178408,14.293074550335133,14.29313490697036,14.293184199741367,14.293218794566114,14.293236566781154,14.293236580060167,14.293218834271821,14.293184265533363,14.293134998434892,14.293074667121733,14.29300811606248,14.292939089310645,14.292869922864515,14.292801936852454,14.29273584530077,14.292672031364548,14.292610705803948,14.292551991821757,14.292495968750435,14.292442694046548,14.292392214160381,14.292344569828185,14.292299798705777,14.292257936651085,14.292219018147415,14.29218307630547,14.292150142860583,14.292120247814287,14.29209341872036,14.292069681271672,14.292049059513829,14.292031573366549,14.292017240651557,14.292006075345194,14.291998091346327,14.291993297253812,14.291991697373497
14.292037169278125,14.292038730673175,14.292043522139567,14.292051519214807,14.292062718293584,14.29207710871331,14.292094675939168,14.292115401986793,14.29213926438619,14.292166237212847,14.292196292673232,14.292229401429402,14.292265532218163,14.292304651624928,14.292346724258483,14.292391713053412,14.292439579375028,14.29249028269664,14.292543779555452,14.292600021075186,14.292658947658012,14.292720478036381,14.292784487198881,14.292850762620738,14.29291891939691,14.292988241822398,14.293057408295539,14.293124081660409,14.293184517050141,14.293233869449622,14.293268504286743,14.293286296574946,14.293286309830757,14.293268543916964,14.293233935095879,14.293184608264273,14.293124198038752,14.293057549536051,14.292988407673223,14.292919109530098,14.29285097651091,14.292784724077608,14.292720736942242,14.292659227522734,14.29260032075753,14.292544097790765,14.292490617990289,14.292439929850485,14.292392076273,14.292347097097002,14.29230503033229,14.292265912582755,14.292229778894338,14.292196662658116,14.292166595841731,14.292139608390611,14.292115727221063,14.292094977318943,14.292077380391019,14.292062955457345,14.292051717307064,14.29204368029264,14.292038853547682,14.292037242162962
14.292088693635174,14.292090269606968,14.292095100406616,14.292103160847915,14.292114447357605,14.292128948288443,14.292146647978429,14.292167526738314,14.292191560173615,14.29221872053367,14.292248978206896,14.292282301854893,14.292318658000585,14.29235801088859,14.292400322741226,14.29244555410481,14.292493663963961,14.292544609421997,14.292598344645649,14.292654818418047,14.29271396886709,14.292775712559964,14.292839922459315,14.29290638416676,14.29297471105438,14.293044185850574,14.293113485543728,14.293180271747094,14.293240798568597,14.293290220194374,14.293324901457247,14.293342716992376,14.293342730145088,14.293324940794806,14.293290285391864,14.293240889177971,14.29318038728943,14.293113625563016,14.293044349907989,14.292974898670748,14.292906594758632,14.292840155310861,14.292775966842433,14.292714243677073,14.292655112780404,14.292598657452025,14.292544939326541,14.292494009284699,14.292445912718362,14.292400691957917,14.292358387389356,14.292319037980263,14.29228268129823,14.292249353065639,14.292219086988498,14.292191915072962,14.292167866617557,14.292146967868772,14.29212924211206,14.29211470945787,14.292103387033707,14.292095288704337,14.292090424269473,14.292088799455609
