Model: _09_16_25_CPC_metacentric_relaxed_model
Simulation: _09_16_25_metacentric_relaxed_model
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 44 
Variable names ['Haspini', 'Haspina', 'Plk1a', 'H3', 'pH3', 'pKnl1', 'pKnl1_Bub1a', 'Bub1a', 'H2A', 'pH2A', 'Bub1a_his', 'Sgo1', 'pH2A_Sgo1', 'CPCi', 'pH3_CPCi', 'pH2A_Sgo1_CPCi', 'CPCa', 'pH3_CPCa', 'pH2A_Sgo1_CPCa', 'Plk1i', 'Mps1i', 'pMps1i', 'Mps1a', 'pMps1a', 'Ndc80', 'pNdc80', 'Ndc80_Mps1i', 'Ndc80_pMps1i', 'pNdc80_Mps1i', 'pNdc80_pMps1i', 'Ndc80_Mps1a', 'Ndc80_pMps1a', 'pNdc80_Mps1a', 'pNdc80_pMps1a', 'Knl1', 'Sgo1_CPCi', 'Sgo1_CPCa', 'H3_CPCi', 'H3_CPCa', 'I', 'CPC_all', 'CPCi_total', 'CPCa_total', 'pH2_all'] 
 
2D Slice for variable Mps1i at time 150.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
-0.005654357150246559,-0.005654353036923062,-0.005654340566580791,-0.0056543197524650856,-0.005654290799058152,-0.005654253745718845,-0.005654208758732854,-0.005654155971389973,-0.005654095590896933,-0.0056540278119355135,-0.0056539528848555546,-0.005653871055145321,-0.005653782576117167,-0.005653687724629505,-0.005653586794113373,-0.0056534800846815576,-0.005653367891093289,-0.005653250501490018,-0.005653128209967459,-0.00565300130280115,-0.005652870049683985,-0.005652734713782427,-0.005652595545147395,-0.005652452767189424,-0.005652306583360829,-0.005652157180659802,-0.005652004717163008,-0.005651849320682465,-0.005651691094584292,-0.005651572382661401,-0.005651493222213772,-0.005651453639808778,-0.005651453649740373,-0.005651493252939546,-0.0056515724364320785,-0.005651691171450868,-0.005651849418502154,-0.005652004838663688,-0.005652157329521706,-0.0056523067531019915,-0.005652452949387619,-0.005652595746380017,-0.005652734947919412,-0.005652870317268412,-0.0056530015924492255,-0.005653128511182937,-0.005653250807129086,-0.005653368198164981,-0.005653480392111098,-0.005653587094623712,-0.005653688007890651,-0.005653782838101422,-0.005653871304867827,-0.005653953129051036,-0.005654028037582217,-0.005654095790049362,-0.00565415616275091,-0.0056542089337066476,-0.005654253919514106,-0.005654290977545242,-0.0056543199627100875,-0.005654340723695398,-0.005654353173255465,-0.005654357340654476
-0.00565431346698697,-0.005654309349211717,-0.005654296894230668,-0.005654276050167057,-0.005654247049228619,-0.0056542099212097035,-0.005654164847763567,-0.005654111957500863,-0.005654051465420975,-0.00565398356221241,-0.0056539084962453235,-0.005653826524568672,-0.005653737901018487,-0.005653642897969157,-0.005653541805935585,-0.005653434927871317,-0.005653322564945222,-0.0056532050060242615,-0.005653082545514009,-0.005652955474461094,-0.005652824063905105,-0.005652688575612282,-0.005652549262792801,-0.005652406352697404,-0.005652260048349769,-0.005652110536598613,-0.005651957977802011,-0.0056518025003708386,-0.005651644207240835,-0.005651525442846228,-0.005651446245961525,-0.005651406643966482,-0.00565140665130158,-0.005651446268235279,-0.0056515254816531645,-0.005651644262409991,-0.005651802568610981,-0.005651958061249101,-0.005652110641548872,-0.00565226017267162,-0.005652406487334134,-0.0056525494061017605,-0.005652688736779531,-0.005652824251467658,-0.005652955687070492,-0.00565308277291114,-0.005653205238397566,-0.005653322800156666,-0.0056534351636556126,-0.005653542034506088,-0.005653643114732831,-0.005653738106114363,-0.005653826727456599,-0.005653908702593732,-0.005653983752947605,-0.005654051632005634,-0.005654112121426205,-0.005654164998001292,-0.005654210064635662,-0.0056542471794507184,-0.005654276224286581,-0.005654297055740505,-0.005654309538843574,-0.005654313706088309
-0.005654182552138102,-0.0056541783678787216,-0.005654165841026395,-0.005654144856252107,-0.0056541156894251345,-0.005654078340053784,-0.005654033011008616,-0.00565397981961854,-0.005653918989455386,-0.005653850716176001,-0.005653775236794937,-0.0056536928214150845,-0.005653603736599459,-0.00565350826061637,-0.005653406683513861,-0.005653299308564123,-0.005653186446703436,-0.005653068392733565,-0.005652945441683615,-0.005652817892011826,-0.005652686022767437,-0.005652550096972765,-0.005652410370258845,-0.005652267076362094,-0.005652120422971733,-0.005651970598916112,-0.005651817768338995,-0.005651662064317802,-0.005651503591659038,-0.005651384693298841,-0.005651305407877049,-0.005651265762233038,-0.005651265771120674,-0.0056513054353255435,-0.005651384742171812,-0.005651503663157692,-0.005651662154379276,-0.005651817873526488,-0.005651970721103811,-0.005652120565123058,-0.005652267236331463,-0.005652410541617077,-0.005652550278248218,-0.005652686221567661,-0.005652818112971937,-0.005652945676522851,-0.005653068635184255,-0.005653186701371954,-0.005653299571768786,-0.005653406945039024,-0.005653508521207304,-0.005653603994031384,-0.005653693074365057,-0.005653775488732925,-0.005653850954861522,-0.005653919211005438,-0.005653980039842312,-0.005654033230729754,-0.005654078575015835,-0.005654115892609474,-0.005654145070656206,-0.005654166028696343,-0.005654178603887387,-0.005654182766161499
-0.005653964504954567,-0.005653960250311246,-0.0056539476092928535,-0.00565392640620504,-0.005653896945726359,-0.005653859211275661,-0.00565381342063279,-0.005653759698005576,-0.0056536982667897764,-0.005653629345897672,-0.005653553170040326,-0.005653470010387162,-0.005653380140363144,-0.00565328385086013,-0.005653181444398909,-0.005653073228046072,-0.005652959520189858,-0.005652840628081766,-0.005652716852658643,-0.0056525884972158024,-0.005652455851336773,-0.005652319188066005,-0.005652178768589277,-0.005652034831946984,-0.005651887593924137,-0.005651737248943258,-0.005651583962932384,-0.0056514278726107915,-0.005651269086752666,-0.005651149948057839,-0.005651070499467499,-0.0056510307710363515,-0.005651030778370707,-0.0056510705218507234,-0.005651149987389514,-0.005651269145405589,-0.005651427951717846,-0.005651584061793926,-0.005651737366284151,-0.0056518877290924,-0.005652034984476339,-0.005652178938566532,-0.005652319376153866,-0.005652456058998198,-0.005652588722337724,-0.00565271708457168,-0.005652840861673328,-0.005652959762372323,-0.005653073476136852,-0.005653181689352019,-0.005653284095304501,-0.005653380380970241,-0.005653470242068397,-0.005653553396925411,-0.0056536295651879315,-0.0056536984705608745,-0.005653759870284986,-0.005653813560201194,-0.00565385937279649,-0.005653897112164069,-0.0056539265886190165,-0.005653947743477346,-0.005653960473315942,-0.005653964659364955
-0.005653659204065448,-0.0056536548634462435,-0.0056536420338656026,-0.005653620527216508,-0.005653590649823056,-0.005653552390429673,-0.005653505963858278,-0.005653451512109492,-0.005653389251755556,-0.005653319416674225,-0.005653242254829373,-0.0056531580501397736,-0.00565306708238913,-0.0056529696488456455,-0.005652866068068635,-0.005652756660560527,-0.00565264175343665,-0.0056525216680166634,-0.00565239672068763,-0.00565226722497793,-0.00565213347907928,-0.005651995767827697,-0.005651854363905901,-0.0056517095131723314,-0.005651561438893929,-0.00565141034562749,-0.005651256406980355,-0.0056510997669789245,-0.0056509405415839055,-0.005650821071502781,-0.00565074140062367,-0.005650701560664857,-0.005650701568743721,-0.005650741425144804,-0.005650821113057146,-0.005650940599423512,-0.005651099840388198,-0.005651256497362717,-0.00565141045492859,-0.00565156156355592,-0.005651709646780591,-0.005651854508222539,-0.005651995929763088,-0.005652133663100461,-0.005652267430601777,-0.005652396938086004,-0.005652521888034059,-0.00565264197832029,-0.005652756889738692,-0.0056528662943326835,-0.0056529698721577495,-0.005653067303973282,-0.005653158272450824,-0.00565324247667517,-0.005653319633804016,-0.005653389473335478,-0.005653451722940082,-0.005653506122446303,-0.005653552522575949,-0.005653590795327785,-0.005653620711718194,-0.005653642154942606,-0.005653655082361277,-0.005653659345604935
-0.005653266754271135,-0.0056532623246852666,-0.005653249245618029,-0.00565322735128129,-0.005653196921046744,-0.00565315796906378,-0.005653110701394588,-0.005653055284286865,-0.005652991939706982,-0.005652920911476446,-0.005652842455795958,-0.005652756875966564,-0.005652664470725174,-0.005652565546893479,-0.00565246043702176,-0.005652349480564243,-0.005652233019037459,-0.005652111385817412,-0.005651984913130601,-0.005651853932187999,-0.005651718754653365,-0.005651579677360319,-0.005651436988472019,-0.005651290948486297,-0.005651141791864178,-0.00565098973360826,-0.005650834955103698,-0.00565067760504362,-0.005650517805509657,-0.005650397898110309,-0.005650317932430287,-0.005650277942917818,-0.00565027794808302,-0.005650317950515712,-0.005650397933288215,-0.005650517857160258,-0.005650677669317875,-0.005650835033418768,-0.005650989834411512,-0.00565114191722623,-0.00565129109030172,-0.00565143714147854,-0.0056515798422212965,-0.005651718935396676,-0.005651854131412022,-0.005651985122138978,-0.005652111594859241,-0.005652233232091592,-0.005652349702068212,-0.0056524606603670915,-0.005652565766740744,-0.005652664689351955,-0.0056527571007301295,-0.005652842675991931,-0.005652921105468208,-0.005652992127504063,-0.0056530554940399085,-0.005653110895104804,-0.00565315811165363,-0.005653197054832421,-0.005653227525896819,-0.005653249355333768,-0.005653262503517263,-0.0056532668585354325
-0.0056527871679726335,-0.005652782643286046,-0.005652769247156672,-0.005652746869383305,-0.005652715753295276,-0.0056526759445864015,-0.005652627638604129,-0.005652571024379459,-0.005652506333929017,-0.005652433830046859,-0.005652353777035813,-0.005652266492616682,-0.005652172299476703,-0.0056520715226446505,-0.005651964510348924,-0.005651851622070732,-0.005651733221902743,-0.005651609663010606,-0.005651481294236582,-0.005651348466593094,-0.005651211512821004,-0.00565107074602281,-0.005650926468298043,-0.0056507789546595116,-0.005650628452714818,-0.005650475190021726,-0.005650319362293609,-0.005650161130704122,-0.005650000624618165,-0.005649880181748906,-0.005649799856338261,-0.005649759687005558,-0.005649759692099768,-0.005649799873033139,-0.005649880214187408,-0.005650000677261445,-0.005650161202413958,-0.005650319447904473,-0.005650475289513679,-0.005650628568289748,-0.005650779085622376,-0.005650926614825355,-0.0056510709097852855,-0.005651211697457263,-0.005651348672696222,-0.0056514815099171535,-0.0056516098765777715,-0.005651733435839883,-0.0056518518401648616,-0.005651964726915235,-0.005652071731149661,-0.0056521724993463165,-0.005652266694270155,-0.005652353982271541,-0.005652434016147864,-0.005652506493042932,-0.005652571187418295,-0.005652627809484316,-0.00565267607623419,-0.005652715876881667,-0.0056527470378250995,-0.005652769376096063,-0.0056527828060580106,-0.005652787259375652
-0.005652220538477302,-0.005652215905676312,-0.005652202134877396,-0.005652179171232947,-0.005652147226141833,-0.005652106381878687,-0.005652056823044998,-0.005651998762858835,-0.005651932443505131,-0.005651858153002056,-0.0056517761734784094,-0.0056516868366285585,-0.00565159048809829,-0.005651487477296935,-0.0056513781756366895,-0.005651262963813483,-0.005651142228399933,-0.005651016349460916,-0.005650885699116522,-0.005650750647645895,-0.0056506115498286946,-0.005650468741360606,-0.005650322544183283,-0.005650173253015186,-0.005650021134196245,-0.00564986642840314,-0.005649709340993248,-0.00564955004464433,-0.005649388681372371,-0.00564926758872656,-0.005649186826571846,-0.005649146438749335,-0.005649146446071217,-0.005649186847237011,-0.005649267621647158,-0.005649388729472684,-0.005649550109913027,-0.005649709422619735,-0.005649866528469633,-0.005650021253029548,-0.005650173385939109,-0.005650322688964853,-0.0056504688998949525,-0.005650611725510163,-0.005650750841101465,-0.005650885902440618,-0.005651016552777867,-0.0056511424294327945,-0.005651263165406963,-0.0056513783800621175,-0.005651487683716259,-0.005651590690652158,-0.005651687033698196,-0.005651776372091337,-0.005651858352116376,-0.005651932621516959,-0.005651998922754787,-0.005652056987362098,-0.005652106503933905,-0.00565214733520626,-0.005652179313312329,-0.005652202268258228,-0.005652216066783414,-0.00565222064389786
-0.005651566967740966,-0.005651562203352211,-0.005651547997589334,-0.005651524342236985,-0.0056514914186857725,-0.005651449347978628,-0.005651398311708504,-0.005651338546357099,-0.005651270303676986,-0.005651193895879997,-0.0056511096330303144,-0.0056510178689543784,-0.005650918974033844,-0.0056508133221523284,-0.005650701313802301,-0.005650583359544301,-0.005650459869422088,-0.005650331250233691,-0.00565019790464092,-0.005650060229424289,-0.005649918604230703,-0.005649773390061333,-0.005649624930825826,-0.0056494735408438,-0.0056493195072893935,-0.005649163091992086,-0.005649004517603239,-0.005648843969128854,-0.005648681598588667,-0.005648559741819809,-0.005648478465464939,-0.005648437818499748,-0.0056484378261001155,-0.005648478488005612,-0.005648559778740177,-0.005648681650246324,-0.005648844034627733,-0.0056490045975253695,-0.005649163192225031,-0.005649319627992546,-0.005649473673547607,-0.005649625072193557,-0.005649773545137838,-0.0056499187768341615,-0.005650060417206369,-0.005650198101780017,-0.00565033144963336,-0.005650460065443286,-0.005650583552289285,-0.005650701505774561,-0.005650813514408982,-0.005650919167974912,-0.0056510180616939085,-0.0056511098199757874,-0.005651194081731843,-0.005651270471512959,-0.0056513386897422595,-0.005651398469711718,-0.00565144946983247,-0.005651491519712411,-0.005651524449119439,-0.005651548102946317,-0.005651562340836027,-0.005651567071204651
-0.005650826573234308,-0.005650821650370599,-0.005650806938985656,-0.005650782472769665,-0.005650748412489383,-0.005650704906443061,-0.005650652143977758,-0.005650590390994725,-0.005650519914916274,-0.005650441047466726,-0.0056503541265926745,-0.005650259534384806,-0.0056501576750899426,-0.0056500489508522714,-0.00564993379066535,-0.005649812641743407,-0.005649685947107992,-0.005649554143154715,-0.005649417664656421,-0.005649276939619838,-0.005649132376742477,-0.005648984366008416,-0.005648833278995232,-0.0056486794553764225,-0.005648523203959582,-0.005648364805447299,-0.005648204501199383,-0.005648042493896894,-0.005647878949896153,-0.005647756204019703,-0.005647674330586782,-0.005647633382454338,-0.00564763338735986,-0.0056476743470614795,-0.005647756235836085,-0.005647878999812056,-0.005648042557670757,-0.005648204572516802,-0.005648364888106236,-0.005648523303303918,-0.005648679567700648,-0.0056488334002812255,-0.005648984501521125,-0.005649132532379827,-0.005649277110962511,-0.005649417844385099,-0.005649554327820698,-0.005649686134374482,-0.005649812831066665,-0.005649933979553513,-0.00565004913531587,-0.00565015786097583,-0.005650259723776017,-0.005650354308772941,-0.005650441228944655,-0.005650520084123018,-0.005650590529487155,-0.005650652302224204,-0.0056507050434733445,-0.005650748531106843,-0.005650782583411242,-0.0056508070325279386,-0.0056508217648636675,-0.005650826662355681
