Model: _09_16_25_CPC_metacentric_relaxed_model
Simulation: _09_16_25_metacentric_relaxed_model
(SimID_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 44 
Variable names ['Haspini', 'Haspina', 'Plk1a', 'H3', 'pH3', 'pKnl1', 'pKnl1_Bub1a', 'Bub1a', 'H2A', 'pH2A', 'Bub1a_his', 'Sgo1', 'pH2A_Sgo1', 'CPCi', 'pH3_CPCi', 'pH2A_Sgo1_CPCi', 'CPCa', 'pH3_CPCa', 'pH2A_Sgo1_CPCa', 'Plk1i', 'Mps1i', 'pMps1i', 'Mps1a', 'pMps1a', 'Ndc80', 'pNdc80', 'Ndc80_Mps1i', 'Ndc80_pMps1i', 'pNdc80_Mps1i', 'pNdc80_pMps1i', 'Ndc80_Mps1a', 'Ndc80_pMps1a', 'pNdc80_Mps1a', 'pNdc80_pMps1a', 'Knl1', 'Sgo1_CPCi', 'Sgo1_CPCa', 'H3_CPCi', 'H3_CPCa', 'I', 'CPC_all', 'CPCi_total', 'CPCa_total', 'pH2_all'] 
 
2D Slice for variable pH2A_Sgo1 at time 290.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
1.7881164441520423,1.7881164157047216,1.7881163309819268,1.7881161913359478,1.7881159974775171,1.7881157546070636,1.788115464947437,1.7881151339365742,1.788114765470145,1.7881143640615103,1.7881139356272242,1.7881134867435626,1.7881130247098187,1.7881125570765837,1.7881120912803967,1.788111634743622,1.788111195128994,1.7881107802679148,1.7881103978452764,1.7881100552081615,1.7881097594471784,1.788109517243827,1.7881093347282209,1.7881092175097575,1.7881091706275125,1.7881091987139806,1.7881093058728883,1.7881094953976175,1.7881097696783559,1.7881099747603644,1.7881101111081807,1.788110179082734,1.788110178814139,1.7881101101371975,1.788109972957268,1.788109767379796,1.7881094933229769,1.7881093043899992,1.7881091976941244,1.7881091700932998,1.7881092181985823,1.7881093375019237,1.7881095222660874,1.7881097659974707,1.7881100623107953,1.7881104050114902,1.7881107872230322,1.78811120142457,1.7881116400387491,1.7881120957290157,1.7881125606268102,1.7881130259164266,1.788113483350328,1.7881139269501456,1.7881143524615082,1.7881147543680356,1.788115124695601,1.7881154556813736,1.788115743131219,1.7881159851532284,1.7881161780555028,1.7881163168725558,1.7881163985677466,1.7881164229040853
1.7881154212006753,1.7881153921139497,1.7881153066114306,1.7881151670984707,1.7881149725607985,1.7881147282708818,1.7881144360909158,1.7881141017104454,1.7881137297831222,1.7881133249925687,1.7881128931576087,1.7881124407054587,1.788111974799244,1.7881115030594759,1.78811103310341,1.7881105724415023,1.788110128689592,1.7881097096351057,1.7881093230105394,1.788108976203695,1.7881086763291587,1.78810843016375,1.788108243946429,1.7881081233296698,1.7881080732967887,1.788108098391848,1.788108202746914,1.7881083897844483,1.7881086620254072,1.7881088655489672,1.7881090008480378,1.788109068336473,1.7881090681631395,1.788109000065955,1.78810886377983,1.7881086593594766,1.7881083868849574,1.7881082001300297,1.7881080960292608,1.7881080710899322,1.7881081219295873,1.788108244367395,1.7881084328061438,1.788108680531811,1.7881089808392046,1.788109327547162,1.7881097139966229,1.788110132637382,1.7881105756978874,1.7881110359498296,1.7881115059533863,1.7881119768426552,1.7881124394001702,1.7881128866775275,1.788113314743234,1.788113719413146,1.7881140931213795,1.7881144266781326,1.788114714582823,1.7881149559964928,1.7881151491628655,1.7881152893389114,1.7881153725531111,1.7881153976319752
1.7881123544170732,1.7881123241281167,1.7881122351440057,1.7881120919723086,1.7881118925439172,1.7881116423615475,1.7881113432723326,1.7881110006369318,1.7881106195206629,1.7881102049575945,1.7881097627968516,1.788109299475143,1.7881088221333201,1.7881083384816516,1.78810785635835,1.7881073834569052,1.7881069274075694,1.7881064959049877,1.7881060967063018,1.7881057373617923,1.7881054251371826,1.7881051670239958,1.7881049695957707,1.7881048387845284,1.7881047796394538,1.7881047965461043,1.7881048935416972,1.7881050741933417,1.7881053412269687,1.7881055407344526,1.7881056732221334,1.788105739282415,1.7881057392397968,1.7881056726765345,1.7881055388718643,1.7881053376575415,1.7881050694223473,1.7881048884792698,1.7881047917195962,1.7881047749701173,1.78810483438497,1.7881049661954613,1.7881051653352256,1.7881054249362867,1.788105737615052,1.788106096815554,1.7881064960744935,1.7881069277581108,1.7881073834868266,1.7881078558853203,1.788108338548211,1.7881088236336382,1.788109300926222,1.7881097608741747,1.7881101982673568,1.7881106107321527,1.7881109931467916,1.7881113355157932,1.7881116291377923,1.788111873009739,1.7881120686143253,1.788112212604954,1.788112298362597,1.788112323644434
1.7881072409828436,1.7881072094361976,1.7881071167553064,1.7881069684094393,1.7881067623776725,1.7881065030245136,1.7881061926995283,1.788105836724102,1.7881054404244199,1.7881050094746358,1.7881045499655723,1.7881040683268274,1.7881035716405802,1.788103067678014,1.7881025645386408,1.7881020702358654,1.7881015926438908,1.7881011395820918,1.7881007188969331,1.7881003383568994,1.788100005421936,1.788099727186818,1.788099510497514,1.7880993617436673,1.7880992864392897,1.788099289129736,1.7880993737438646,1.7880995438893366,1.7880998025047627,1.7880999957018693,1.7881001238235255,1.7881001874506526,1.788100187288135,1.7881001232532225,1.7880999942635896,1.788099799413108,1.7880995388876757,1.788099367669861,1.7880992831337161,1.788099280674889,1.7880993553851556,1.7880995032572484,1.7880997199528537,1.7880999990369462,1.7881003325473903,1.7881007130406443,1.788101134057201,1.7881015882511555,1.7881020664883238,1.7881025600078655,1.7881030623900773,1.7881035677528963,1.7881040670662993,1.7881045487178668,1.7881050039477284,1.7881054299090287,1.7881058251649127,1.7881061824793707,1.7881064902650985,1.7881067433028697,1.7881069439609054,1.7881070925624905,1.7881071820117738,1.788107207601515
1.788100085523555,1.7881000520714385,1.7880999547525775,1.788099798194935,1.7880995821452281,1.7880993099535918,1.78809898409019,1.7880986098278109,1.7880981925205373,1.7880977383696115,1.7880972540659403,1.7880967464092319,1.7880962225634454,1.7880956902689313,1.7880951577851507,1.788094633468503,1.788094125525876,1.7880936420730642,1.7880931912249205,1.7880927810997522,1.7880924195087298,1.7880921136801926,1.7880918705335536,1.788091696749123,1.7880915984370502,1.7880915807208173,1.7880916477274413,1.7880918031069741,1.7880920499517992,1.7880922344476975,1.7880923568277942,1.7880924173776702,1.7880924169096044,1.7880923559848136,1.7880922338029686,1.7880920487182288,1.7880917999502655,1.7880916426876872,1.7880915751179094,1.788091592896353,1.7880916900951194,1.7880918615802126,1.7880921031468773,1.7880924091502362,1.78809277152599,1.788093181650267,1.7880936324886247,1.788094117385631,1.788094627459357,1.7880951523303057,1.7880956836025794,1.7880962159052856,1.7880967427226933,1.788097252955771,1.7880977344155387,1.7880981806799365,1.7880985918487455,1.7880989661703834,1.7880992933297666,1.7880995629126404,1.7880997736300592,1.7880999289418333,1.788100025003763,1.7881000543365926
1.7880908937237714,1.7880908578208774,1.7880907551146352,1.788090588377656,1.7880903589211228,1.7880900700293831,1.7880897243231604,1.7880893269619964,1.7880888833452588,1.7880883999333959,1.7880878838688297,1.78808734247087,1.7880867832601581,1.7880862141170628,1.7880856434713097,1.788085080085918,1.7880845326134345,1.7880840095146016,1.78808351924015,1.7880830703795372,1.7880826713305145,1.788082329774781,1.7880820527916976,1.7880818471706685,1.7880817193847902,1.7880816751029929,1.7880817188436617,1.7880818544758774,1.7880820854036794,1.78808225804504,1.7880823727290303,1.7880824293200395,1.78808242827903,1.7880823705977817,1.788082256317883,1.788082083757187,1.7880818509008856,1.7880817122259165,1.788081666403454,1.7880817099865904,1.7880818367574836,1.7880820400728576,1.788082314799754,1.7880826558409932,1.7880830556658565,1.7880835046682124,1.7880839943290623,1.788084518094834,1.7880850683820417,1.7880856345279499,1.7880862054161824,1.7880867735648176,1.7880873339992704,1.7880878786751901,1.7880883949824182,1.7880888718551613,1.7880893061755931,1.7880896995135256,1.7880900466613705,1.788090336047075,1.788090560762962,1.7880907241175905,1.7880908275360239,1.7880908639877435
1.788079674129157,1.7880796354663777,1.788079526070922,1.7880793472997012,1.7880791010979853,1.7880787912362783,1.7880784208555391,1.7880779950151422,1.7880775191623324,1.7880770000037176,1.7880764450470081,1.7880758621103159,1.788075259157573,1.7880746443724183,1.788074026448059,1.788073414625532,1.7880728181965173,1.788072246086977,1.788071707039291,1.7880712100590404,1.7880707642237128,1.7880703780052165,1.7880700589649945,1.7880698140890394,1.788069650154281,1.7880695733254275,1.7880695885250957,1.7880696997316412,1.7880699105856261,1.7880700679368848,1.7880701727376178,1.7880702246527902,1.7880702233679309,1.7880701696603984,1.7880700644140932,1.788069906758714,1.7880696940363978,1.7880695793808858,1.788069560936937,1.7880696361389155,1.78806979939037,1.7880700429591154,1.7880703599273575,1.788070744854283,1.7880711910565252,1.7880716887226586,1.7880722273680667,1.7880727990341476,1.788073397186091,1.7880740126578694,1.7880746330656103,1.7880752473532153,1.788075849171171,1.788076433303811,1.7880769901395803,1.788077506767132,1.788077974583954,1.7880783934711575,1.7880787625262857,1.788079073399406,1.788079315523328,1.7880794883712494,1.7880795970560386,1.7880796386649134
1.7880664350181232,1.7880663935663892,1.788066276006756,1.7880660834527868,1.7880658177910134,1.7880654831722933,1.7880650833750793,1.7880646236696915,1.7880641096266956,1.7880635481624902,1.7880629470853489,1.7880623147114938,1.7880616595304404,1.788060990141267,1.7880603155904224,1.788059645619979,1.788058990319977,1.7880583593844714,1.7880577619677638,1.7880572073449916,1.7880567051333531,1.7880562647765774,1.7880558947664598,1.7880556025877472,1.7880553953314524,1.7880552796167932,1.788055260897944,1.788055343280086,1.7880555303144778,1.7880556689901734,1.7880557613232462,1.7880558075563935,1.7880558066980854,1.7880557585255907,1.788055664049813,1.7880555235222324,1.7880553347028916,1.788055249671315,1.7880552650018011,1.7880553781450257,1.7880555845603032,1.788055876385678,1.7880562447799797,1.7880566827874473,1.7880571841805777,1.788057739987967,1.7880583384312068,1.7880589688153612,1.7880596237459825,1.7880602958559981,1.788060973955491,1.7880616446389015,1.7880622979834866,1.7880629286626772,1.7880635305190928,1.7880640924802094,1.78806460236711,1.7880650555519588,1.7880654517644181,1.788065786958011,1.78806605096125,1.7880662378189809,1.7880663514444421,1.7880663931510266
1.7880511884547252,1.7880511441822358,1.788051017072726,1.7880508086893983,1.7880505207767512,1.788050157917588,1.7880497242895974,1.788049225420446,1.7880486672013414,1.788048056860573,1.7880474025138566,1.7880467129365862,1.78804599721249,1.7880452644430445,1.7880445240568488,1.788043786238676,1.7880430618707646,1.788042361733254,1.788041695865988,1.7880410739722161,1.788040505983543,1.7880400020380625,1.7880395716361652,1.7880392231301958,1.7880389642235346,1.7880388021591935,1.78803874316526,1.7880387917652238,1.7880389512976085,1.7880390682281777,1.7880391453434699,1.7880391841678156,1.7880391839307779,1.7880391432394562,1.7880390621979072,1.7880389416308384,1.7880387804338185,1.7880387306625847,1.7880387869648056,1.7880389455222858,1.7880392024265708,1.788039550619216,1.7880399800356102,1.7880404812791455,1.7880410472277175,1.7880416700776869,1.788042338387631,1.7880430390292235,1.7880437617088196,1.7880444990811926,1.7880452422199735,1.788045977983657,1.788046693144438,1.7880473794171423,1.7880480318521752,1.7880486428420044,1.7880491998787138,1.7880496941842778,1.788050123418788,1.7880504860137068,1.7880507756485502,1.7880509827855335,1.7880511062277236,1.7880511474692853
1.7880339501063316,1.7880339027497172,1.7880337649384275,1.7880335389378912,1.7880332261803957,1.7880328317765866,1.7880323603612565,1.7880318175427594,1.788031209522714,1.7880305438977018,1.7880298291815995,1.7880290746278034,1.7880282900233566,1.788027485180743,1.7880266700165297,1.788025855068834,1.7880250517792162,1.7880242719532282,1.788023526871873,1.788022827132486,1.7880221832119816,1.788021605875546,1.7880211055272155,1.7880206914311823,1.7880203719567862,1.788020155067338,1.7880200480921893,1.7880200566017346,1.7880201841481054,1.7880202763009019,1.7880203358055284,1.7880203653445415,1.7880203653472115,1.788020334001185,1.7880202698911871,1.7880201732621066,1.788020043995553,1.7880200352308349,1.7880201402535245,1.7880203529581609,1.7880206687869318,1.7880210817271243,1.7880215817994047,1.7880221572752002,1.7880227984711061,1.7880234975722022,1.788024244603074,1.7880250258793198,1.7880258278271788,1.788026640708944,1.7880274567704166,1.7880282651316142,1.7880290514842336,1.7880298035343458,1.7880305142449013,1.7880311786374306,1.7880317865605564,1.7880323268014837,1.78803279405878,1.7880331862726977,1.7880335016907505,1.7880337312693053,1.788033869618419,1.7880339149513895
1.7880147409770488,1.7880146902173253,1.7880145406660288,1.7880142952869675,1.7880139553463286,1.7880135262878254,1.7880130133620966,1.7880124222833442,1.7880117595222493,1.7880110329791619,1.788010251538758,1.7880094248674936,1.7880085634303604,1.7880076779550553,1.788006779134423,1.7880058779526804,1.7880049862235177,1.7880041165165959,1.7880032814012294,1.7880024927280187,1.7880017618590274,1.788001100331936,1.788000519567289,1.7880000299800474,1.7879996406904346,1.7879993601686053,1.7879991967184252,1.7879991574857739,1.7879992471490735,1.7879993107277896,1.7879993503189433,1.7879993689432216,1.7879993684811766,1.7879993478579037,1.7879993044675755,1.7879992369092033,1.7879991449987978,1.7879991834040603,1.787999345200383,1.7879996218878018,1.7880000066687685,1.788000493612491,1.7880010738567116,1.7880017347227775,1.7880024633064033,1.788003249617246,1.7880040844592828,1.7880049554598727,1.7880058474111065,1.788006746902672,1.7880076446659345,1.78800853192481,1.7880093961487185,1.7880102229188217,1.7880110008994567,1.7880117245501983,1.788012387144792,1.788012977436909,1.788013487704276,1.7880139128520673,1.7880142530179417,1.7880145021993594,1.7880146550805847,1.7880147074490744
1.787993587133134,1.7879935327664156,1.787993370952884,1.7879931049500408,1.787992736094946,1.7879922700867286,1.7879917127361868,1.787991069933141,1.78799034844413,1.7879895564617727,1.787988703169232,1.787987798496317,1.787986853360746,1.7879858793606895,1.7879848882671199,1.7879838918772106,1.7879829024476008,1.7879819330484497,1.78798099728389,1.787980108382859,1.7879792789409767,1.7879785215017203,1.787977848648246,1.7879772723097824,1.7879768028562133,1.7879764493483266,1.7879762205999072,1.787976125176734,1.7879761696691292,1.7879761995577,1.7879762164282238,1.787976222776369,1.7879762213133927,1.7879762124076222,1.787976193326426,1.7879761607582945,1.7879761130607452,1.7879762058208186,1.7879764328675165,1.78797678425208,1.7879772499831588,1.7879778222283853,1.7879784928234657,1.787979249776754,1.787980078083188,1.7879809641383702,1.7879818972425128,1.7879828663799449,1.7879838571220266,1.787984853636146,1.7879858431103541,1.787986816193668,1.7879877626309393,1.7879886692141822,1.7879895217491701,1.7879903109863964,1.7879910318860166,1.7879916751459763,1.7879922324019126,1.7879926951781675,1.7879930617328819,1.7879933280902032,1.787993491698172,1.7879935489917187
1.787970522730192,1.7879704645165508,1.787970290321334,1.7879700034413086,1.787969605096898,1.7879691012197991,1.7879684980400743,1.787967801608018,1.787967018955247,1.787966158609118,1.7879652300786137,1.7879642434749106,1.7879632098840583,1.7879621413976936,1.7879610507630619,1.7879599508704325,1.7879588547538827,1.7879577760751564,1.7879567292932288,1.7879557289218249,1.7879547889374983,1.7879539230662405,1.7879531451901116,1.7879524690658064,1.7879519070377656,1.7879514694694487,1.7879511656576812,1.7879510049874172,1.7879509959691442,1.787950985568765,1.7879509758155205,1.787950968432515,1.7879509659656168,1.7879509700336422,1.7879509788262327,1.7879509877939113,1.7879509928647799,1.78795114904663,1.7879514508403402,1.7879518881782817,1.7879524482849418,1.7879531196705176,1.7879538928575434,1.7879547568148653,1.7879556964417604,1.7879566951084545,1.787957738609491,1.787958815170825,1.7879599117969514,1.7879610127372214,1.7879621024469912,1.7879631688983084,1.7879642018684325,1.7879651902109441,1.7879661203209813,1.787966979353673,1.7879677609812104,1.7879684578988841,1.7879690628319136,1.7879695660891257,1.7879699625389769,1.7879702476685935,1.7879704205921738,1.7879704795448916
1.787945592391184,1.7879455303630427,1.787945344150514,1.7879450371703771,1.7879446103989882,1.787944069873215,1.7879434220335557,1.787942672947136,1.7879418296954186,1.7879409009996288,1.7879398966864926,1.7879388270559187,1.7879377031885333,1.7879365372423743,1.7879353425043165,1.7879341328633687,1.7879329223162153,1.7879317253086249,1.7879305571981545,1.7879294338560743,1.7879283708863496,1.7879273833741134,1.7879264864722835,1.7879256957949943,1.7879250262705477,1.787924490678469,1.7879240996349615,1.7879238631844734,1.7879237912135144,1.7879237325258386,1.7879236908409475,1.7879236677248018,1.787923664846814,1.7879236841148944,1.7879237249443183,1.7879237826571264,1.7879238507366055,1.7879240820068363,1.787924470275614,1.7879250059554759,1.7879256748948134,1.787926461586036,1.7879273527908772,1.787928336607742,1.7879293987163816,1.7879305214313805,1.7879316871183513,1.7879328811319435,1.7879340904307,1.7879353004080691,1.7879364948238612,1.7879376593372642,1.7879387822004174,1.787939852672709,1.7879408592905914,1.7879417882710664,1.7879426305182862,1.7879433791896973,1.7879440283418784,1.787944569833072,1.7879449967844228,1.787945303282267,1.787945487638659,1.7879455483991882
