Model: 11_26_25_metacentric_relaxed_MCF10A_chr19_PMP1
Simulation: 11_26_25_metacentric_relaxed_MCF10A_chr19_PMP1_haspin_stripe
(SimID_300540363_1 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 46 
Variable names ['BUB1a', 'BUB1a_his', 'BUB1a_pKNL1', 'CPC_all', 'CPCa', 'CPCa_total', 'CPCi', 'CPCi_total', 'H2A', 'H3', 'H3_CPCa', 'H3_CPCi', 'HASPINa', 'HASPINi', 'KNL1', 'NDC80', 'NDC80_TTKa', 'NDC80_TTKi', 'NDC80_pTTKa', 'NDC80_pTTKi', 'PLK1a', 'PLK1i', 'SGO1', 'SGO1_CPCa', 'SGO1_CPCi', 'SGO1_ic', 'TIMEBOUNDS', 'TIMES', 'TTKa', 'TTKi', 'bound_CPC', 'bound_active_CPC', 'pH2A', 'pH2A_SGO1', 'pH2A_SGO1_CPCa', 'pH2A_SGO1_CPCi', 'pH3', 'pH3_CPCa', 'pH3_CPCi', 'pKNL1', 'pNDC80', 'pNDC80_TTKa', 'pNDC80_TTKi', 'pNDC80_pTTKa', 'pNDC80_pTTKi', 'pNDC80_total', 'pTTKa', 'pTTKi'] 
 
2D Slice for variable PLK1i at time 160.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
4.124007671047138,4.124004299837574,4.123994181331196,4.123977316302621,4.123953715865008,4.12392337951225,4.123886309107127,4.123842507780568,4.123791980500298,4.123734736106658,4.123670789831102,4.123600168000385,4.123522916183446,4.123439113448645,4.12334889664345,4.123252501031948,4.123150327297279,4.123043049914317,4.122931787522566,4.1228183581414735,4.122705627466443,4.12259789179015,4.122501047869482,4.122421936700177,4.122366167031158,4.12233741362679,4.122337444994528,4.122366260802719,4.122422091948911,4.122501263229888,4.122598165613789,4.122705957902466,4.122818743130223,4.122932224733433,4.123043536708288,4.123150860760726,4.123253078069149,4.12334951408285,4.123439768167117,4.123523605271604,4.123600888820399,4.123671539840212,4.123735512664147,4.123792780881934,4.123843329057357,4.1238871476279755,4.123924230450055,4.123954574214446,4.123978177785778,4.123995040790383,4.124005161939396,4.124008535229584
4.124002123977541,4.123998753139499,4.123988637958086,4.123971775599499,4.12394817506233,4.123917836601734,4.123880762515544,4.1238369567475575,4.123786424920645,4.12372917625495,4.123665226150149,4.12359460098637,4.123517346330696,4.123433541227749,4.12334332249555,4.123246925367917,4.123144750508851,4.1230374723930465,4.1229262096758905,4.122812780390794,4.122700050216344,4.122592315391068,4.122495472582153,4.1224163626871375,4.122360594373386,4.122331842353252,4.122331875092854,4.1223606922116645,4.122416524540117,4.122495696813142,4.122592599982764,4.122700392900455,4.122813178705283,4.122926660952906,4.123037973728102,4.123145298779601,4.123247517293715,4.123343954686637,4.12343421024792,4.123518048856545,4.123595333956446,4.123665986646225,4.123729961247032,4.123787231286322,4.123837781378529,4.123881601997461,4.123918686651329,4.123949031359326,4.1239726344021115,4.123989495347617,4.1239996149518,4.124002989834402
4.1239854856623746,4.12398211218378,4.123971996008617,4.123955133215515,4.123931530787833,4.123901189165756,4.123864110332271,4.123820298310057,4.123769759117197,4.123712502411209,4.1236485439550785,4.123577910406279,4.123500647520891,4.123416834464905,4.123326608152088,4.123230203895111,4.123128022419841,4.123020738259169,4.122909470127241,4.122796036121624,4.122683301977404,4.122575563972999,4.122478718782437,4.122399607280752,4.122343838098661,4.122315085912823,4.122315119156685,4.122343937416048,4.122399771477288,4.1224789460126345,4.122575851919063,4.122683648035019,4.122796437541222,4.122909924072287,4.12302124177791,4.123128572412706,4.123230797118395,4.12332724120743,4.1234175037695415,4.123501349434907,4.123578641543544,4.123649301281548,4.123713282948479,4.123770559833617,4.123821116521922,4.123864943742651,4.1239020347457815,4.123932384610858,4.123955991056668,4.123972853550654,4.123982972633824,4.123986351537547
4.123957756081794,4.1239543803352126,4.1239442607797026,4.123927394022846,4.123903785534832,4.1238734364272895,4.123836348913291,4.123792527012106,4.123741976956826,4.123684708675168,4.123620738193158,4.123550092411963,4.123472817307241,4.123388992220985,4.123298754222104,4.123202338774311,4.1231001467482935,4.122992852818283,4.122881575835341,4.122768134010742,4.122655393154198,4.122547649570698,4.122450799919747,4.122371685041902,4.122315913553434,4.122287160137251,4.122287193240828,4.122316012456632,4.12237184856829,4.1224510262322855,4.122547936319352,4.12265573764473,4.122768533379208,4.122882027174635,4.122993353205189,4.1231006932047585,4.123202928239344,4.123299383505514,4.123389657875231,4.123473515584023,4.123550819574826,4.123621490920553,4.123685483931943,4.123742771585866,4.123793338087968,4.1238371744051046,4.123874274162095,4.123904631885547,4.123928244364428,4.123945110859992,4.123955231123225,4.123958613607019
4.1239189275198616,4.123915550996657,4.123905427806211,4.123888556020353,4.123864939980057,4.1238345811566015,4.123797482100567,4.123753646911241,4.123703082085078,4.123645797901567,4.1235818107535325,4.12351114788044,4.123433855579311,4.123350013477054,4.12325975889342,4.123163327527112,4.123061120467877,4.122953812586897,4.122842522916072,4.1227290698245564,4.122616319235377,4.122508567500722,4.1224117112598355,4.122332591291413,4.122276816167971,4.122248060568467,4.1222480929721135,4.122276913022454,4.122332751554954,4.122411933270156,4.122508849063762,4.12261665774112,4.122729462411169,4.122842966651995,4.122954304585629,4.123061657883179,4.1231639075062745,4.123260378541819,4.123350669717867,4.123434544908451,4.123511866443324,4.123582554930412,4.123646564589399,4.123703868162738,4.123754449144177,4.123798298147315,4.123835409261032,4.123865777096166,4.123889397527629,4.12390626918916,4.123916392587709,4.123919776438506
4.123869005057944,4.123865628027635,4.1238555005211825,4.1238386219289005,4.1238149960259545,4.123784624653665,4.1237475107147885,4.1237036584348665,4.123653074563565,4.123595769748028,4.1235317608190085,4.123461075452782,4.1233837603819765,4.123299895643843,4.123209618926375,4.12311316626949,4.123010939083737,4.1229036125297505,4.122792305892955,4.122678837751341,4.122566074170826,4.122458311555605,4.122361446500831,4.1222823196857705,4.12222653961588,4.1221977809662675,4.122197812266825,4.122226633248139,4.122282474844575,4.1223616618519285,4.122458585245304,4.122566403857603,4.122679220711775,4.1227927392149795,4.12290409330767,4.123011464487345,4.12311373351165,4.123210225271945,4.123300538365129,4.123384436446519,4.123461781256616,4.123532492640073,4.123596524443586,4.123653849270333,4.123704449922283,4.123748316077989,4.123785441789661,4.123815822098923,4.1238394524736535,4.123856330683962,4.123866458110251,4.123869841645797
4.123807991416958,4.123804613673241,4.123794480894939,4.123777593639573,4.123753955292808,4.123723568117861,4.123686435429552,4.123642561678342,4.123591953901098,4.123534623128619,4.123470586681407,4.123399872763311,4.123322528668052,4.123238634994982,4.123148329953233,4.123051850058782,4.122949597155466,4.1228422467834775,4.122730918548508,4.1226174312844766,4.122504651236485,4.1223968748814785,4.122299998770557,4.122220863450341,4.122165077311917,4.122136314982517,4.122136345019371,4.122165167242997,4.122221012718097,4.122300206391516,4.122397139390478,4.122504970653821,4.1226178031527825,4.122731340080456,4.122842715080986,4.122950109351548,4.123052403318572,4.123148921503686,4.123239262224768,4.123323188950103,4.123400562976857,4.123471303256653,4.123535362868392,4.1235927141962305,4.123643339648771,4.123687227853102,4.123724372237811,4.123754768089662,4.123778410844185,4.12379529758608,4.123805429659705,4.123808812032339
4.123735888805124,4.123732509898907,4.1237223704913095,4.123705472369348,4.123681818604071,4.123651411868672,4.123614255958408,4.123570355695177,4.123519718503314,4.123462355864997,4.123398285650503,4.123327536661592,4.123250156847417,4.123166227493258,4.123075887468238,4.122979373905436,4.122877089212819,4.122769709426824,4.122658354560138,4.122544843759753,4.122432043478752,4.122324250279555,4.122227360663128,4.122148215025194,4.122092421615284,4.122063654980811,4.122063683678139,4.1220925076049415,4.122148357966306,4.1222275598994225,4.122324504747813,4.122432351638535,4.122545203558466,4.122658763482878,4.122770164666883,4.122877587860432,4.122979913018303,4.123076464107357,4.123166838909213,4.123250800560281,4.123328210049242,4.1233989855488495,4.123463079069505,4.123520462433736,4.123571117833771,4.1236150330420385,4.123652200493605,4.123682615386969,4.123706273350776,4.1237231711696785,4.12373330931807,4.1237366907782755
4.1236526988369935,4.123649318182743,4.123639170506094,4.123622259026487,4.123598586569777,4.123568156188211,4.123530972188539,4.123487039900275,4.123436367251805,4.123378966268065,4.123314855449692,4.123244064278686,4.123166641447989,4.123082669041969,4.12299228672676,4.122895732396945,4.1227934091728615,4.1226859937282985,4.122574606600959,4.122461067333783,4.1223482426340325,4.1222404291667845,4.122143523373317,4.122064365473162,4.122008563547471,4.121979792036622,4.121979819468818,4.122008645796984,4.122064502360888,4.122143714499098,4.122240673807865,4.1223485396557695,4.122461415102952,4.1225750029320585,4.122686435952802,4.122793894339056,4.122896257442289,4.122992848545055,4.123083264646509,4.123167268253899,4.123244720003812,4.123315537520537,4.123379671695222,4.123437093336932,4.123487784316028,4.123531731829642,4.12356892710534,4.123599364873156,4.123623040992995,4.12363995243697,4.12365009855757,4.123653480106632
4.123558423506551,4.123555040366435,4.123544882512943,4.123527954854637,4.123504260037607,4.123473801489403,4.1234365840490135,4.123392613671811,4.123341898916594,4.123284452462784,4.123220293536464,4.123149452395934,4.123071978577314,4.1229879550720385,4.12289752247547,4.1228009195866875,4.12269855038811,4.122591092340167,4.1224796666496015,4.1223660933678286,4.122253239530639,4.122145401936267,4.122048476967549,4.121969304644596,4.121913492853178,4.1218847158980925,4.121884742248269,4.1219135718801345,4.121969436245664,4.122048660881334,4.122145637650945,4.122253526200469,4.12236642970746,4.122480050800645,4.122591521820092,4.122699022238913,4.122801430643516,4.122898069523469,4.122988534937865,4.123072588425521,4.123150089974829,4.123220956778329,4.123285138864569,4.123342605762514,4.123393338597902,4.123437324238345,4.123474552790651,4.123505018051287,4.12352871582435,4.123545643415922,4.12355579923025,4.123559181886186
